timestamp,src ip,dst ip,service,domain,frame size
1553153714.652365,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652398,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652456,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652494,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652528,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652559,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65259,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652621,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652652,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652683,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652716,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652748,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652804,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65284,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652875,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652906,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652938,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.652969,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653001,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653033,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653066,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653097,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653223,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653263,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653299,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653332,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653369,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653404,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653437,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653469,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653503,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653537,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653587,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653623,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653662,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653696,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653729,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653762,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653795,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653943,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.653983,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654015,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654046,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654077,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654163,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654205,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65424,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654274,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654308,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654377,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654419,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654457,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654526,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654568,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654604,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654641,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654839,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654882,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654916,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.654948,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65498,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655012,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655077,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655118,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655177,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655254,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655471,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65555,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655591,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655625,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655659,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655692,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655725,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655757,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65581,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.655975,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65602,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656054,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656087,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656119,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65615,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656182,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656215,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656246,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656278,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65633,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656365,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656398,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656431,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656464,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656506,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656539,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656571,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656603,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656636,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.6567,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656739,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656772,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656807,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65684,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656872,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.656907,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657086,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657117,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.657117,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.657118,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.657118,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.657118,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.657129,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657166,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657199,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65723,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657262,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657293,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657352,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657387,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657847,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.657979,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.658208,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.658295,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.65839,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.658616,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.658734,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.661522,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.661522,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.662574,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66274,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.662793,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.662869,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.662952,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663053,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663129,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663314,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663432,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663524,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663604,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663679,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663721,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663783,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.663853,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66392,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664044,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66409,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664093,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.664094,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.664126,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664189,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664275,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664348,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664391,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664458,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664575,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664645,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664714,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664754,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664786,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.664845,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66501,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665191,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665243,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665279,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665312,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665378,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665418,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66546,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665526,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665566,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665707,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66578,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665862,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665909,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.665951,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666065,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66611,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666161,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666215,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666251,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666317,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666385,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666426,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666488,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666577,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666628,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66675,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666793,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666828,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66686,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666891,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.666954,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667022,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667062,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667124,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667164,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667196,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667256,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667327,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667399,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667444,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667489,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667611,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667651,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667719,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667759,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667791,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667823,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667883,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667923,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.667987,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668056,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668098,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668139,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66818,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668296,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668338,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668371,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668405,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668499,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668533,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.668534,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.668541,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668575,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668608,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66864,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668672,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668738,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668816,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668864,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668899,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.668932,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669021,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669065,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.6691,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669132,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669165,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669241,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669283,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669319,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669352,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669386,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.66942,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669454,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669587,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669628,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669665,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669697,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669728,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669763,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669795,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669827,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669913,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669937,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.669938,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.669938,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.669955,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.669991,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.670024,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.670056,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.671702,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.671703,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.672152,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.672277,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.672485,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.672555,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.672645,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.67282,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.672928,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.673006,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.6731,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.673168,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.675267,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.675268,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.675268,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.675269,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.675269,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.676606,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.677082,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.677165,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.677333,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.677417,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.677741,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.677818,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.677898,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678029,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678084,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678151,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678338,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678434,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678469,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678624,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678704,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678741,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678789,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678815,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.678968,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679034,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679065,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679109,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679134,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679352,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679394,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679444,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.67947,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679492,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679541,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679587,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679728,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679772,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.67984,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679867,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.67989,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679955,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.679992,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.679992,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.679992,192.168.137.186,23.59.158.55,"ad,tracking",rt.applovin.com,66
1553153714.680058,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.680102,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.680154,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
1553153714.680182,23.59.158.55,192.168.137.186,"ad,tracking",rt.applovin.com,1514
