Service,Src IP,Dst IP,Frame Size,Timestamp
benign,107.22.197.91,192.168.137.186,97,1553155405.398899
benign,107.22.197.91,192.168.137.186,97,1553155405.890962
benign,192.168.137.186,107.22.197.91,66,1553155405.951721
benign,192.168.137.186,107.22.197.91,78,1553155405.951721
benign,107.22.197.91,192.168.137.186,66,1553155410.417741
benign,192.168.137.186,107.22.197.91,66,1553155410.909323
benign,52.84.50.251,192.168.137.186,97,1553155446.422989
benign,52.84.50.251,192.168.137.186,66,1553155446.423313
benign,52.84.50.251,192.168.137.186,66,1553155446.493666
benign,52.84.50.251,192.168.137.186,97,1553155446.733663
benign,192.168.137.186,52.84.50.251,66,1553155447.121115
benign,192.168.137.186,52.84.50.251,78,1553155447.121115
benign,192.168.137.186,52.84.50.251,78,1553155447.121115
benign,192.168.137.186,172.217.3.180,430,1553155456.271933
benign,172.217.3.180,192.168.137.186,66,1553155456.300524
benign,172.217.3.180,192.168.137.186,54,1553155456.301168
benign,192.168.137.186,172.217.3.180,66,1553155456.303205
benign,192.168.137.186,172.217.3.180,97,1553155456.304572
benign,172.217.3.180,192.168.137.186,54,1553155456.331353
benign,192.168.137.186,172.217.3.180,74,1553155456.332828
benign,172.217.3.180,192.168.137.186,54,1553155456.336349
benign,172.217.3.180,192.168.137.186,74,1553155456.363382
benign,192.168.137.186,172.217.3.180,66,1553155456.365638
benign,192.168.137.186,172.217.3.180,583,1553155456.366997
benign,172.217.3.180,192.168.137.186,66,1553155456.400532
benign,172.217.3.180,192.168.137.186,228,1553155456.401215
benign,192.168.137.186,172.217.3.180,66,1553155456.403456
benign,192.168.137.186,172.217.3.180,117,1553155456.404811
benign,172.217.3.180,192.168.137.186,66,1553155456.472349
benign,192.168.137.186,172.217.3.180,430,1553155456.474832
benign,172.217.3.180,192.168.137.186,66,1553155456.501855
benign,172.217.3.180,192.168.137.186,602,1553155456.585462
benign,192.168.137.186,172.217.3.180,66,1553155456.626476
benign,192.168.137.186,173.194.203.188,101,1553155471.486928
benign,173.194.203.188,192.168.137.186,99,1553155471.526126
benign,192.168.137.186,173.194.203.188,66,1553155471.529431
benign,192.168.137.186,52.84.50.251,97,1553155506.434568
benign,192.168.137.186,52.84.50.251,66,1553155506.438163
benign,52.84.50.251,192.168.137.186,54,1553155506.464272
