Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.193.66,benign,192.168.137.186,216.58.193.66,78,1553142801.285661
216.58.193.66,benign,192.168.137.186,216.58.193.66,66,1553142801.285662
216.58.193.66,benign,216.58.193.66,192.168.137.186,66,1553142801.323493
172.217.14.226,benign,172.217.14.226,192.168.137.186,66,1553142803.057992
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142803.21499
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142803.249079
172.217.14.226,benign,192.168.137.186,172.217.14.226,66,1553142803.251967
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142803.290844
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142803.293704
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142803.390996
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142803.39488
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142803.408481
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142803.440002
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142803.478243
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142803.561966
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142803.579813
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142803.583635
216.58.217.33,benign,216.58.217.33,192.168.137.186,129,1553142803.781184
216.58.217.33,benign,216.58.217.33,192.168.137.186,66,1553142803.781414
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553142803.784213
216.58.217.33,benign,216.58.217.33,192.168.137.186,66,1553142803.814023
172.217.3.162,benign,172.217.3.162,192.168.137.186,129,1553142804.064282
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553142804.064636
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553142804.141075
172.217.3.162,benign,192.168.137.186,172.217.3.162,78,1553142804.282102
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553142804.282103
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553142804.31769
172.217.3.174,benign,172.217.3.174,192.168.137.186,129,1553142804.418378
172.217.3.174,benign,172.217.3.174,192.168.137.186,66,1553142804.418716
172.217.3.174,benign,192.168.137.186,172.217.3.174,66,1553142804.42146
172.217.3.174,benign,172.217.3.174,192.168.137.186,66,1553142804.450203
216.58.220.195,benign,216.58.220.195,192.168.137.186,129,1553142806.2505
216.58.220.195,benign,216.58.220.195,192.168.137.186,66,1553142806.250852
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142806.401342
216.58.220.195,benign,192.168.137.186,216.58.220.195,66,1553142806.401343
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142806.434641
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142806.474464
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142806.477467
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142806.574355
216.58.220.195,benign,216.58.220.195,192.168.137.186,66,1553142806.575724
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142806.576741
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142807.037908
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142807.108455
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142807.108713
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142807.112308
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142807.16318
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142807.165614
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142814.338163
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142814.371854
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142814.412012
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142814.414298
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142814.513321
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142814.517026
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142825.3605
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142825.397855
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142825.437967
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142825.440509
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142825.540067
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142825.542484
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142825.652532
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142835.52416
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142835.597763
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142835.597986
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142835.600477
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142835.673618
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142835.676089
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142849.285703
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142849.318027
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142849.357857
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142849.361543
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142849.458438
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142849.462228
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142855.805486
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142857.995695
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142858.032516
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142858.073473
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142858.07777
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142858.199831
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142858.202152
172.217.14.194,benign,192.168.137.186,172.217.14.194,97,1553142859.366373
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553142859.366374
172.217.14.194,benign,172.217.14.194,192.168.137.186,54,1553142859.398598
172.217.14.194,benign,172.217.14.194,192.168.137.186,54,1553142859.403743
172.217.14.226,benign,192.168.137.186,172.217.14.226,97,1553142863.226686
172.217.14.226,benign,192.168.137.186,172.217.14.226,66,1553142863.226688
172.217.14.226,benign,172.217.14.226,192.168.137.186,54,1553142863.256627
172.217.14.226,benign,172.217.14.226,192.168.137.186,54,1553142863.256856
35.161.36.209,benign,192.168.137.186,35.161.36.209,97,1553142864.487303
35.161.36.209,benign,192.168.137.186,35.161.36.209,66,1553142864.487304
35.161.36.209,benign,35.161.36.209,192.168.137.186,54,1553142864.525004
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142874.044934
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142874.078426
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142874.118186
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142874.121848
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142874.122309
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142874.124623
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142878.541536
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142878.575169
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142878.631955
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142878.635084
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142878.734308
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142878.736796
23.36.177.4,benign,23.36.177.4,192.168.137.186,97,1553142882.915956
23.36.177.4,benign,23.36.177.4,192.168.137.186,66,1553142882.916321
23.36.177.4,benign,192.168.137.186,23.36.177.4,66,1553142883.049592
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142885.931904
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142904.719356
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142904.75269
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142904.792681
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142904.794912
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142904.802939
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142904.805361
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142908.973148
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142909.007256
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142909.04667
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142909.049567
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142909.147233
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142909.150981
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142910.495061
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142910.567452
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142910.568331
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142910.571502
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142910.66936
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142910.671759
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142916.031661
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142916.300627
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142916.33463
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142916.375488
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.377893
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142916.389071
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.401273
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142916.659361
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142916.69035
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142916.730157
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.732537
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142916.831926
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.835721
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142919.417026
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142919.451189
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142919.489978
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142919.4923
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142919.547736
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142919.550428
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142925.364204
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142925.398539
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142925.438051
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142925.443317
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142925.514796
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142925.555221
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142925.555222
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,78,1553142925.555222
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142926.523754
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142926.555937
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142926.596226
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142926.714274
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142926.829905
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142926.829906
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142926.829907
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142926.838839
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,78,1553142926.843247
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,78,1553142926.861016
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142927.727295
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142927.757844
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142927.79745
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142927.801234
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142927.817666
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142927.820105
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142930.871431
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142930.904994
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142930.950872
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142930.953409
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142931.051764
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142931.054606
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142931.884433
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142931.914914
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142931.957916
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142931.963573
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142932.027211
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142932.029649
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142938.475991
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142938.509501
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142938.548165
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142938.550687
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142938.665774
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142938.66851
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142942.661163
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142942.694277
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142942.737409
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142942.740379
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142942.838608
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142942.841487
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142946.075738
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142948.973907
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142949.00729
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142949.0471
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142949.050426
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142949.101992
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142949.101993
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142951.41667
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142951.450895
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142951.489324
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142951.491595
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142951.593073
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142951.59622
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142952.716121
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142952.748895
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142952.788719
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142952.792533
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142952.889194
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142952.891651
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142960.80979
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142960.8432
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142960.88301
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142960.886097
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142960.988664
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142960.99282
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553142976.191348
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553142983.14201
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142983.176163
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142983.216017
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142983.218469
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142983.243967
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142983.246473
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1095,1553142990.849311
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553142990.883411
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553142990.923356
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142990.925962
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553142990.975205
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553142990.977641
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143001.200066
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143001.234393
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143001.274008
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143001.277679
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143001.375353
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143001.378349
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143006.315024
173.194.203.188,benign,192.168.137.186,173.194.203.188,101,1553143014.019153
173.194.203.188,benign,173.194.203.188,192.168.137.186,99,1553143014.055475
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143014.058358
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143015.480558
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143015.51481
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143015.554729
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143015.557066
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143015.625798
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143015.627872
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143017.923314
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143017.978675
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143018.015922
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143018.022481
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143018.165667
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143018.16863
173.194.203.188,benign,173.194.203.188,192.168.137.186,105,1553143020.542597
173.194.203.188,benign,173.194.203.188,192.168.137.186,176,1553143020.543313
173.194.203.188,benign,173.194.203.188,192.168.137.186,320,1553143020.543497
173.194.203.188,benign,173.194.203.188,192.168.137.186,750,1553143020.543779
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.63306
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.633061
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.633062
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.633063
173.194.203.188,benign,173.194.203.188,192.168.137.186,750,1553143020.644718
173.194.203.188,benign,192.168.137.186,173.194.203.188,78,1553143020.647017
173.194.203.188,benign,192.168.137.186,173.194.203.188,111,1553143020.691177
173.194.203.188,benign,173.194.203.188,192.168.137.186,66,1553143020.769815
173.194.203.188,benign,173.194.203.188,192.168.137.186,609,1553143020.955987
173.194.203.188,benign,173.194.203.188,192.168.137.186,1121,1553143020.956826
173.194.203.188,benign,173.194.203.188,192.168.137.186,415,1553143020.958077
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.959884
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.959886
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143020.963354
173.194.203.188,benign,192.168.137.186,173.194.203.188,111,1553143020.988218
173.194.203.188,benign,173.194.203.188,192.168.137.186,66,1553143021.022078
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143022.122396
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143022.195892
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143022.196183
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143022.198414
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143022.299663
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143022.309638
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143024.23925
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143024.273239
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143024.312415
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143024.332777
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143024.412637
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143024.425738
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143027.669352
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143027.741887
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143027.742136
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143027.744556
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143027.836716
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143027.839841
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143030.851428
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143030.88531
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143030.925164
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143030.927592
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143031.027912
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143031.03178
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143031.096899
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143031.127464
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143031.167488
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143031.169845
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143031.269118
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143031.271787
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143036.453581
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553143047.651475
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143047.689545
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553143047.727189
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143047.729366
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553143047.830244
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553143047.832363
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143066.567654
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143096.67616
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143126.775655
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143156.820206
192.168.137.1,benign,192.168.137.186,192.168.137.1,79,1553143173.730863
192.168.137.186,benign,192.168.137.1,192.168.137.186,193,1553143173.793675
172.217.3.170,benign,192.168.137.186,172.217.3.170,74,1553143173.808271
172.217.3.170,benign,172.217.3.170,192.168.137.186,74,1553143173.840874
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553143173.843754
172.217.3.170,benign,192.168.137.186,172.217.3.170,583,1553143173.846921
172.217.3.170,benign,172.217.3.170,192.168.137.186,66,1553143173.88082
172.217.3.170,benign,172.217.3.170,192.168.137.186,228,1553143173.88159
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553143173.884424
172.217.3.170,benign,192.168.137.186,172.217.3.170,117,1553143173.888015
172.217.3.170,benign,192.168.137.186,172.217.3.170,1434,1553143173.902184
172.217.3.170,benign,192.168.137.186,172.217.3.170,1434,1553143173.902186
172.217.3.170,benign,172.217.3.170,192.168.137.186,66,1553143173.935078
172.217.3.170,benign,192.168.137.186,172.217.3.170,182,1553143173.937468
172.217.3.170,benign,172.217.3.170,192.168.137.186,66,1553143173.967454
172.217.3.170,benign,172.217.3.170,192.168.137.186,524,1553143173.984294
172.217.3.170,benign,172.217.3.170,192.168.137.186,368,1553143173.984625
172.217.3.170,benign,172.217.3.170,192.168.137.186,188,1553143173.984882
172.217.3.170,benign,172.217.3.170,192.168.137.186,100,1553143173.985129
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553143173.989291
172.217.3.170,benign,192.168.137.186,172.217.3.170,66,1553143173.992088
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143186.845557
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143216.925654
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143247.008014
173.194.203.188,benign,192.168.137.186,173.194.203.188,99,1553143250.9901
173.194.203.188,benign,173.194.203.188,192.168.137.186,66,1553143251.029204
173.194.203.188,benign,173.194.203.188,192.168.137.186,99,1553143251.029521
173.194.203.188,benign,192.168.137.186,173.194.203.188,66,1553143251.071651
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1553143258.575138
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553143277.054211
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143287.832419
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553143288.068579
