Service,Src IP,Dst IP,Frame Size,Timestamp
benign,13.32.252.35,192.168.137.186,1514,1553167622.697434
benign,13.32.252.35,192.168.137.186,1514,1553167622.697831
benign,13.32.252.35,192.168.137.186,1514,1553167622.698125
benign,13.32.252.35,192.168.137.186,1514,1553167622.698465
benign,13.32.252.35,192.168.137.186,1514,1553167622.698828
benign,13.32.252.35,192.168.137.186,1514,1553167622.69914
benign,13.32.252.35,192.168.137.186,1514,1553167622.699507
benign,13.32.252.35,192.168.137.186,1514,1553167622.699815
benign,13.32.252.35,192.168.137.186,1514,1553167622.70019
benign,13.32.252.35,192.168.137.186,1514,1553167622.70049
benign,13.32.252.35,192.168.137.186,1514,1553167622.700866
benign,13.32.252.35,192.168.137.186,1514,1553167622.701166
benign,13.32.252.35,192.168.137.186,1514,1553167622.701513
benign,13.32.252.35,192.168.137.186,1514,1553167622.701841
benign,13.32.252.35,192.168.137.186,1514,1553167622.702216
benign,13.32.252.35,192.168.137.186,1514,1553167622.702515
benign,13.32.252.35,192.168.137.186,1514,1553167622.702878
benign,13.32.252.35,192.168.137.186,1514,1553167622.703191
benign,13.32.252.35,192.168.137.186,1514,1553167622.703567
benign,13.32.252.35,192.168.137.186,1514,1553167622.703866
benign,13.32.252.35,192.168.137.186,1514,1553167622.70423
benign,13.32.252.35,192.168.137.186,1514,1553167622.704543
benign,192.168.137.186,13.32.252.108,66,1553167622.704743
benign,192.168.137.186,13.32.252.108,66,1553167622.704743
benign,192.168.137.186,13.32.252.108,66,1553167622.704743
benign,192.168.137.186,13.32.252.108,66,1553167622.704743
benign,192.168.137.186,13.32.252.108,66,1553167622.704744
benign,192.168.137.186,13.32.252.108,66,1553167622.704744
benign,13.32.252.35,192.168.137.186,1514,1553167622.704914
benign,13.32.252.35,192.168.137.186,1514,1553167622.705216
benign,13.32.252.35,192.168.137.186,1514,1553167622.705592
benign,13.32.252.35,192.168.137.186,1514,1553167622.705892
benign,13.32.252.35,192.168.137.186,1514,1553167622.70633
benign,13.32.252.35,192.168.137.186,1514,1553167622.706616
benign,13.32.252.35,192.168.137.186,1514,1553167622.706937
benign,192.168.137.186,13.32.252.108,66,1553167622.70731
benign,192.168.137.186,13.32.252.108,66,1553167622.707311
benign,192.168.137.186,13.32.252.108,66,1553167622.707311
benign,192.168.137.186,13.32.252.108,66,1553167622.707311
benign,192.168.137.186,13.32.252.35,66,1553167622.707311
benign,192.168.137.186,13.32.252.108,66,1553167622.707311
benign,192.168.137.186,13.32.252.108,66,1553167622.707311
benign,192.168.137.186,13.32.252.108,66,1553167622.707312
benign,192.168.137.186,13.32.252.35,66,1553167622.707312
benign,192.168.137.186,13.32.252.35,66,1553167622.707312
benign,192.168.137.186,13.32.252.108,66,1553167622.707312
benign,192.168.137.186,13.32.252.108,66,1553167622.707312
benign,192.168.137.186,13.32.252.35,66,1553167622.707312
benign,192.168.137.186,13.32.252.108,66,1553167622.707313
benign,192.168.137.186,13.32.252.35,66,1553167622.707313
benign,192.168.137.186,13.32.252.108,66,1553167622.707313
benign,13.32.252.35,192.168.137.186,1514,1553167622.707375
benign,192.168.137.186,13.32.252.108,66,1553167622.70747
benign,192.168.137.186,13.32.252.108,66,1553167622.70747
benign,192.168.137.186,13.32.252.35,66,1553167622.70747
benign,192.168.137.186,13.32.252.108,66,1553167622.70747
benign,192.168.137.186,13.32.252.108,66,1553167622.70747
benign,192.168.137.186,13.32.252.35,66,1553167622.707471
benign,192.168.137.186,13.32.252.108,66,1553167622.707471
benign,192.168.137.186,13.32.252.35,66,1553167622.707471
benign,192.168.137.186,13.32.252.35,66,1553167622.707471
benign,192.168.137.186,13.32.252.108,66,1553167622.707471
benign,192.168.137.186,13.32.252.35,66,1553167622.707471
benign,192.168.137.186,13.32.252.108,66,1553167622.707472
benign,192.168.137.186,13.32.252.108,66,1553167622.707472
benign,192.168.137.186,13.32.252.108,66,1553167622.707472
benign,192.168.137.186,13.32.252.35,66,1553167622.707472
benign,192.168.137.186,13.32.252.108,66,1553167622.707472
benign,192.168.137.186,13.32.252.108,66,1553167622.707595
benign,192.168.137.186,13.32.252.108,66,1553167622.707595
benign,192.168.137.186,13.32.252.108,66,1553167622.707595
benign,192.168.137.186,13.32.252.108,66,1553167622.707595
benign,192.168.137.186,13.32.252.108,66,1553167622.707596
benign,192.168.137.186,13.32.252.108,66,1553167622.707596
benign,192.168.137.186,13.32.252.108,66,1553167622.707596
benign,192.168.137.186,13.32.252.35,66,1553167622.707597
benign,192.168.137.186,13.32.252.108,66,1553167622.707597
benign,192.168.137.186,13.32.252.108,66,1553167622.707598
benign,192.168.137.186,13.32.252.35,66,1553167622.707598
benign,192.168.137.186,13.32.252.108,66,1553167622.707598
benign,192.168.137.186,13.32.252.108,66,1553167622.707598
