Service,Src IP,Dst IP,Frame Size,Timestamp
"ads,tracking",192.168.137.186,192.48.236.9,54,1553148958.794282
"ads,tracking",192.168.137.186,192.48.236.9,54,1553148958.794284
"ads,tracking",192.48.236.9,192.168.137.186,66,1553148958.796205
"ads,tracking",192.168.137.186,192.48.236.9,54,1553148958.799847
benign,192.168.137.186,172.217.14.243,960,1553148959.859737
benign,172.217.14.243,192.168.137.186,66,1553148959.890687
benign,192.168.137.186,157.240.3.35,66,1553148959.991009
benign,192.168.137.186,157.240.3.29,66,1553148959.99101
benign,172.217.14.243,192.168.137.186,362,1553148960.019653
benign,192.168.137.186,172.217.14.243,66,1553148960.021762
benign,157.240.3.35,192.168.137.186,66,1553148960.024331
benign,157.240.3.29,192.168.137.186,66,1553148960.025508
benign,192.168.137.186,157.240.3.35,66,1553148960.026636
benign,192.168.137.186,157.240.3.29,66,1553148960.033634
benign,192.168.137.186,172.217.14.243,1310,1553148960.083472
benign,172.217.14.243,192.168.137.186,66,1553148960.110781
benign,172.217.14.243,192.168.137.186,379,1553148960.278427
benign,192.168.137.186,172.217.14.243,66,1553148960.280696
benign,192.168.137.186,54.191.162.81,1261,1553148962.704836
benign,54.191.162.81,192.168.137.186,279,1553148962.756399
benign,54.191.162.81,192.168.137.186,104,1553148962.757147
benign,192.168.137.186,54.191.162.81,66,1553148962.759433
benign,192.168.137.186,54.191.162.81,66,1553148962.761598
benign,192.168.137.186,172.217.14.243,1434,1553148966.142953
benign,192.168.137.186,172.217.14.243,107,1553148966.144551
benign,172.217.14.243,192.168.137.186,66,1553148966.1739
benign,172.217.14.243,192.168.137.186,66,1553148966.178919
benign,172.217.14.243,192.168.137.186,379,1553148966.308041
benign,192.168.137.186,172.217.14.243,66,1553148966.310784
benign,192.168.137.186,172.217.14.243,1310,1553148966.364596
benign,172.217.14.243,192.168.137.186,66,1553148966.392106
benign,172.217.14.243,192.168.137.186,379,1553148966.533604
benign,192.168.137.186,172.217.14.243,66,1553148966.53628
benign,192.168.137.186,52.89.6.109,74,1553148968.194459
benign,52.89.6.109,192.168.137.186,74,1553148968.230185
benign,192.168.137.186,52.89.6.109,66,1553148968.232716
benign,192.168.137.186,52.89.6.109,583,1553148968.23627
benign,52.89.6.109,192.168.137.186,66,1553148968.273194
benign,52.89.6.109,192.168.137.186,218,1553148968.273945
benign,192.168.137.186,52.89.6.109,66,1553148968.277838
benign,192.168.137.186,52.89.6.109,117,1553148968.277838
benign,52.89.6.109,192.168.137.186,66,1553148968.353083
benign,192.168.137.186,52.89.6.109,1216,1553148968.355458
benign,52.89.6.109,192.168.137.186,66,1553148968.389135
benign,52.89.6.109,192.168.137.186,262,1553148968.390712
benign,192.168.137.186,52.89.6.109,66,1553148968.395472
benign,52.89.6.109,192.168.137.186,66,1553148968.43202
benign,192.168.137.186,52.89.6.109,66,1553148968.43438
benign,192.168.137.186,157.240.3.20,1464,1553148974.660117
benign,192.168.137.186,157.240.3.20,941,1553148974.6617
benign,157.240.3.20,192.168.137.186,66,1553148974.695382
benign,157.240.3.20,192.168.137.186,745,1553148974.789257
benign,192.168.137.186,157.240.3.20,66,1553148974.793646
benign,173.194.203.188,192.168.137.186,97,1553148983.013086
benign,173.194.203.188,192.168.137.186,97,1553148983.55987
benign,192.168.137.186,173.194.203.188,78,1553148983.564419
benign,192.168.137.186,173.194.203.188,101,1553148983.866411
benign,173.194.203.188,192.168.137.186,66,1553148983.90438
benign,192.168.137.186,172.217.14.243,960,1553148986.318316
benign,172.217.14.243,192.168.137.186,66,1553148986.350031
benign,192.168.137.186,172.217.14.243,960,1553148986.43274
benign,172.217.14.243,192.168.137.186,78,1553148986.463106
benign,172.217.14.243,192.168.137.186,362,1553148986.474326
benign,192.168.137.186,172.217.14.243,66,1553148986.477078
benign,192.168.137.186,172.217.14.243,1310,1553148986.504771
benign,172.217.14.243,192.168.137.186,66,1553148986.531838
benign,172.217.14.243,192.168.137.186,379,1553148986.657233
benign,192.168.137.186,172.217.14.243,66,1553148986.699528
benign,23.23.124.18,192.168.137.186,97,1553148989.017985
benign,23.23.124.18,192.168.137.186,97,1553148989.459795
benign,192.168.137.186,23.23.124.18,66,1553148989.697348
benign,192.168.137.186,23.23.124.18,78,1553148989.697349
benign,23.23.124.18,192.168.137.186,66,1553148994.026656
benign,192.168.137.186,23.23.124.18,66,1553148994.296452
benign,192.168.137.186,23.23.124.18,97,1553148998.678513
benign,192.168.137.186,23.23.124.18,66,1553148998.678514
benign,192.168.137.186,23.23.124.18,74,1553148998.678515
benign,23.23.124.18,192.168.137.186,54,1553148998.760537
benign,23.23.124.18,192.168.137.186,54,1553148998.764513
benign,23.23.124.18,192.168.137.186,74,1553148998.767555
benign,192.168.137.186,23.23.124.18,66,1553148998.769924
benign,192.168.137.186,23.23.124.18,281,1553148998.769925
benign,23.23.124.18,192.168.137.186,66,1553148998.85758
benign,23.23.124.18,192.168.137.186,211,1553148998.858406
benign,192.168.137.186,23.23.124.18,66,1553148998.862178
benign,192.168.137.186,23.23.124.18,117,1553148998.864514
benign,192.168.137.186,23.23.124.18,1514,1553148998.867433
benign,23.23.124.18,192.168.137.186,66,1553148998.950471
benign,192.168.137.186,23.23.124.18,256,1553148998.952719
benign,23.23.124.18,192.168.137.186,194,1553148999.035232
benign,192.168.137.186,23.23.124.18,66,1553148999.07636
benign,192.168.137.186,172.217.14.243,959,1553149019.112694
benign,172.217.14.243,192.168.137.186,66,1553149019.143077
benign,172.217.14.243,192.168.137.186,362,1553149019.316012
benign,192.168.137.186,172.217.14.243,66,1553149019.335962
benign,192.168.137.186,172.217.14.243,1310,1553149019.390886
benign,172.217.14.243,192.168.137.186,66,1553149019.418074
benign,172.217.14.243,192.168.137.186,379,1553149019.566256
benign,192.168.137.186,172.217.14.243,66,1553149019.586884
benign,23.23.124.18,192.168.137.186,97,1553149030.011931
benign,23.23.124.18,192.168.137.186,97,1553149030.360976
benign,192.168.137.186,23.23.124.18,66,1553149030.432755
benign,192.168.137.186,23.23.124.18,78,1553149030.432756
benign,192.168.137.186,172.217.14.243,960,1553149032.619249
benign,172.217.14.243,192.168.137.186,66,1553149032.649714
benign,172.217.14.243,192.168.137.186,362,1553149034.840827
benign,23.23.124.18,192.168.137.186,66,1553149035.023961
benign,172.217.14.243,192.168.137.186,362,1553149035.087677
benign,172.217.14.243,192.168.137.186,362,1553149035.336057
benign,192.168.137.186,172.217.14.243,66,1553149035.420473
benign,192.168.137.186,172.217.14.243,78,1553149035.420474
benign,192.168.137.186,172.217.14.243,78,1553149035.420474
benign,192.168.137.186,172.217.14.243,1310,1553149035.43824
benign,192.168.137.186,23.23.124.18,66,1553149035.463756
benign,172.217.14.243,192.168.137.186,66,1553149035.469241
benign,23.23.124.18,192.168.137.186,66,1553149035.476805
benign,192.168.137.186,23.23.124.18,78,1553149035.47896
benign,172.217.14.243,192.168.137.186,379,1553149035.621379
benign,192.168.137.186,172.217.14.243,66,1553149035.660387
benign,54.191.162.81,192.168.137.186,112,1553149082.761183
benign,54.191.162.81,192.168.137.186,97,1553149082.76156
benign,54.191.162.81,192.168.137.186,66,1553149082.761888
benign,54.191.162.81,192.168.137.186,66,1553149082.851994
benign,192.168.137.186,54.191.162.81,66,1553149082.963745
benign,192.168.137.186,54.191.162.81,66,1553149082.963746
benign,192.168.137.186,54.191.162.81,78,1553149082.963747
benign,192.168.137.186,54.191.162.81,97,1553149082.963748
benign,192.168.137.186,54.191.162.81,66,1553149082.965063
benign,54.191.162.81,192.168.137.186,54,1553149083.00899
benign,54.191.162.81,192.168.137.186,54,1553149083.009239
benign,192.168.137.186,23.23.124.18,97,1553149118.63985
benign,192.168.137.186,23.23.124.18,66,1553149118.639851
benign,192.168.137.186,107.22.196.8,74,1553149118.670013
benign,23.23.124.18,192.168.137.186,54,1553149118.723072
benign,23.23.124.18,192.168.137.186,54,1553149118.728007
benign,107.22.196.8,192.168.137.186,74,1553149118.75821
benign,192.168.137.186,107.22.196.8,66,1553149118.760291
benign,192.168.137.186,107.22.196.8,281,1553149118.760291
benign,107.22.196.8,192.168.137.186,66,1553149118.851121
benign,107.22.196.8,192.168.137.186,1514,1553149118.852111
benign,107.22.196.8,192.168.137.186,1514,1553149118.854157
benign,107.22.196.8,192.168.137.186,1266,1553149118.854317
benign,107.22.196.8,192.168.137.186,1514,1553149118.854429
benign,107.22.196.8,192.168.137.186,391,1553149118.854513
benign,192.168.137.186,107.22.196.8,66,1553149118.855858
benign,192.168.137.186,107.22.196.8,66,1553149118.85639
benign,192.168.137.186,107.22.196.8,66,1553149118.856391
benign,192.168.137.186,107.22.196.8,66,1553149118.856392
benign,192.168.137.186,107.22.196.8,66,1553149118.856392
benign,192.168.137.186,107.22.196.8,192,1553149118.864432
benign,107.22.196.8,192.168.137.186,117,1553149118.950043
benign,192.168.137.186,107.22.196.8,1514,1553149118.954053
benign,192.168.137.186,107.22.196.8,195,1553149118.955666
benign,107.22.196.8,192.168.137.186,66,1553149119.042599
benign,107.22.196.8,192.168.137.186,194,1553149119.043995
benign,192.168.137.186,107.22.196.8,66,1553149119.085414
benign,192.168.137.186,13.32.255.239,74,1553149139.424484
benign,13.32.255.239,192.168.137.186,74,1553149139.457042
benign,192.168.137.186,13.32.255.239,66,1553149139.460875
benign,192.168.137.186,13.32.255.239,246,1553149139.464619
benign,13.32.255.239,192.168.137.186,66,1553149139.498897
benign,13.32.255.239,192.168.137.186,1514,1553149139.502898
benign,13.32.255.239,192.168.137.186,1514,1553149139.503093
benign,13.32.255.239,192.168.137.186,1514,1553149139.50325
benign,13.32.255.239,192.168.137.186,595,1553149139.503336
benign,192.168.137.186,13.32.255.239,66,1553149139.505372
benign,192.168.137.186,13.32.255.239,66,1553149139.505373
benign,192.168.137.186,13.32.255.239,66,1553149139.505374
benign,192.168.137.186,13.32.255.239,66,1553149139.505375
benign,192.168.137.186,13.32.255.239,192,1553149139.533099
benign,13.32.255.239,192.168.137.186,308,1553149139.563581
benign,192.168.137.186,13.32.255.239,527,1553149139.566106
benign,13.32.255.239,192.168.137.186,1514,1553149139.601366
benign,13.32.255.239,192.168.137.186,1514,1553149139.601565
benign,13.32.255.239,192.168.137.186,1514,1553149139.601647
benign,13.32.255.239,192.168.137.186,1514,1553149139.602011
benign,13.32.255.239,192.168.137.186,965,1553149139.60221
benign,192.168.137.186,13.32.255.239,66,1553149139.604177
benign,192.168.137.186,13.32.255.239,66,1553149139.604177
benign,192.168.137.186,13.32.255.239,66,1553149139.642047
benign,192.168.137.186,13.32.255.239,74,1553149139.735924
benign,192.168.137.186,13.32.255.239,74,1553149139.735925
benign,192.168.137.186,13.32.255.239,74,1553149139.737324
benign,192.168.137.186,13.32.255.239,74,1553149139.742762
benign,13.32.255.239,192.168.137.186,74,1553149139.768797
benign,13.32.255.239,192.168.137.186,74,1553149139.770844
benign,13.32.255.239,192.168.137.186,74,1553149139.771066
benign,192.168.137.186,13.32.255.239,66,1553149139.771795
benign,192.168.137.186,13.32.255.239,66,1553149139.773326
benign,192.168.137.186,13.32.255.239,66,1553149139.773327
benign,13.32.255.239,192.168.137.186,74,1553149139.776179
benign,192.168.137.186,13.32.255.239,250,1553149139.776903
benign,192.168.137.186,13.32.255.239,66,1553149139.778536
benign,192.168.137.186,13.32.255.239,250,1553149139.778538
benign,192.168.137.186,13.32.255.239,250,1553149139.780275
benign,192.168.137.186,13.32.255.239,250,1553149139.780277
benign,13.32.255.239,192.168.137.186,66,1553149139.80703
benign,13.32.255.239,192.168.137.186,1514,1553149139.810927
benign,13.32.255.239,192.168.137.186,1514,1553149139.811132
benign,13.32.255.239,192.168.137.186,1514,1553149139.811218
benign,13.32.255.239,192.168.137.186,589,1553149139.811287
benign,13.32.255.239,192.168.137.186,66,1553149139.812953
benign,13.32.255.239,192.168.137.186,66,1553149139.813176
benign,192.168.137.186,13.32.255.239,66,1553149139.813408
benign,192.168.137.186,13.32.255.239,66,1553149139.813409
benign,192.168.137.186,13.32.255.239,66,1553149139.81341
benign,192.168.137.186,13.32.255.239,66,1553149139.81341
benign,13.32.255.239,192.168.137.186,1514,1553149139.815819
benign,13.32.255.239,192.168.137.186,1514,1553149139.81608
benign,13.32.255.239,192.168.137.186,1514,1553149139.816254
benign,13.32.255.239,192.168.137.186,589,1553149139.81636
benign,13.32.255.239,192.168.137.186,66,1553149139.817382
benign,192.168.137.186,13.32.255.239,66,1553149139.818386
benign,192.168.137.186,13.32.255.239,66,1553149139.818387
benign,192.168.137.186,13.32.255.239,66,1553149139.818388
benign,192.168.137.186,13.32.255.239,66,1553149139.819867
benign,13.32.255.239,192.168.137.186,1514,1553149139.820852
benign,13.32.255.239,192.168.137.186,1514,1553149139.821049
benign,13.32.255.239,192.168.137.186,1514,1553149139.82114
benign,13.32.255.239,192.168.137.186,589,1553149139.821219
benign,13.32.255.239,192.168.137.186,1514,1553149139.822754
benign,13.32.255.239,192.168.137.186,1514,1553149139.822959
benign,13.32.255.239,192.168.137.186,1514,1553149139.823053
benign,13.32.255.239,192.168.137.186,589,1553149139.823133
benign,192.168.137.186,13.32.255.239,66,1553149139.824874
benign,192.168.137.186,13.32.255.239,66,1553149139.824876
benign,192.168.137.186,13.32.255.239,66,1553149139.824876
benign,192.168.137.186,13.32.255.239,66,1553149139.824877
benign,192.168.137.186,13.32.255.239,66,1553149139.826188
benign,192.168.137.186,13.32.255.239,66,1553149139.828248
benign,192.168.137.186,13.32.255.239,66,1553149139.828249
benign,192.168.137.186,13.32.255.239,66,1553149139.82825
benign,192.168.137.186,13.32.255.239,192,1553149139.835098
benign,192.168.137.186,13.32.255.239,192,1553149139.860401
benign,13.32.255.239,192.168.137.186,308,1553149139.864898
benign,13.32.255.239,192.168.137.186,135,1553149139.865086
benign,192.168.137.186,13.32.255.239,205,1553149139.866083
benign,192.168.137.186,13.32.255.239,192,1553149139.866084
benign,192.168.137.186,13.32.255.239,585,1553149139.869127
benign,192.168.137.186,13.32.255.239,192,1553149139.870507
benign,192.168.137.186,13.32.255.239,205,1553149139.870508
benign,192.168.137.186,13.32.255.239,205,1553149139.873377
benign,13.32.255.239,192.168.137.186,308,1553149139.8897
benign,13.32.255.239,192.168.137.186,135,1553149139.889887
benign,192.168.137.186,13.32.255.239,54,1553149139.892733
benign,192.168.137.186,13.32.255.239,54,1553149139.892734
benign,13.32.255.239,192.168.137.186,308,1553149139.89747
benign,13.32.255.239,192.168.137.186,135,1553149139.897695
benign,13.32.255.239,192.168.137.186,104,1553149139.899584
benign,13.32.255.239,192.168.137.186,308,1553149139.899767
benign,13.32.255.239,192.168.137.186,135,1553149139.899844
benign,192.168.137.186,13.32.255.239,54,1553149139.900098
benign,192.168.137.186,13.32.255.239,54,1553149139.900099
benign,13.32.255.239,192.168.137.186,66,1553149139.900842
benign,13.32.255.239,192.168.137.186,1514,1553149139.901534
benign,13.32.255.239,192.168.137.186,1514,1553149139.901831
benign,192.168.137.186,13.32.255.239,269,1553149139.901875
benign,192.168.137.186,13.32.255.239,54,1553149139.901877
benign,192.168.137.186,13.32.255.239,54,1553149139.901877
benign,13.32.255.239,192.168.137.186,1514,1553149139.90196
benign,13.32.255.239,192.168.137.186,1514,1553149139.902217
benign,13.32.255.239,192.168.137.186,1514,1553149139.902344
benign,13.32.255.239,192.168.137.186,1514,1553149139.902599
benign,13.32.255.239,192.168.137.186,1514,1553149139.902683
benign,13.32.255.239,192.168.137.186,1514,1553149139.902918
benign,13.32.255.239,192.168.137.186,1514,1553149139.903143
benign,192.168.137.186,13.32.255.239,54,1553149139.903178
benign,192.168.137.186,13.32.255.239,66,1553149139.903179
benign,13.32.255.239,192.168.137.186,1514,1553149139.903559
benign,13.32.255.239,192.168.137.186,66,1553149139.904396
benign,13.32.255.239,192.168.137.186,1514,1553149139.904577
benign,13.32.255.239,192.168.137.186,1514,1553149139.904831
benign,192.168.137.186,13.32.255.239,66,1553149139.905772
benign,192.168.137.186,13.32.255.239,66,1553149139.905773
benign,13.32.255.239,192.168.137.186,1514,1553149139.906093
benign,13.32.255.239,192.168.137.186,1514,1553149139.906388
benign,13.32.255.239,192.168.137.186,66,1553149139.906763
benign,192.168.137.186,13.32.255.239,66,1553149139.907537
benign,192.168.137.186,13.32.255.239,66,1553149139.907538
benign,192.168.137.186,13.32.255.239,54,1553149139.907539
benign,192.168.137.186,13.32.255.239,66,1553149139.90754
benign,13.32.255.239,192.168.137.186,1514,1553149139.907693
benign,13.32.255.239,192.168.137.186,1514,1553149139.908006
benign,192.168.137.186,13.32.255.239,66,1553149139.909001
benign,192.168.137.186,13.32.255.239,54,1553149139.909002
benign,13.32.255.239,192.168.137.186,1514,1553149139.909262
benign,13.32.255.239,192.168.137.186,1514,1553149139.90956
benign,13.32.255.239,192.168.137.186,1514,1553149139.910728
benign,13.32.255.239,192.168.137.186,1514,1553149139.910943
benign,192.168.137.186,13.32.255.239,66,1553149139.911927
benign,192.168.137.186,13.32.255.239,66,1553149139.911928
benign,13.32.255.239,192.168.137.186,1514,1553149139.912239
benign,13.32.255.239,192.168.137.186,1514,1553149139.912562
benign,192.168.137.186,13.32.255.239,66,1553149139.91355
benign,192.168.137.186,13.32.255.239,66,1553149139.914908
benign,13.32.255.239,192.168.137.186,1514,1553149139.932288
benign,13.32.255.239,192.168.137.186,1514,1553149139.932691
benign,13.32.255.239,192.168.137.186,1514,1553149139.932857
benign,13.32.255.239,192.168.137.186,1514,1553149139.933149
benign,13.32.255.239,192.168.137.186,1514,1553149139.933787
benign,13.32.255.239,192.168.137.186,1514,1553149139.934129
benign,192.168.137.186,13.32.255.239,66,1553149139.935111
benign,192.168.137.186,13.32.255.239,66,1553149139.935112
benign,13.32.255.239,192.168.137.186,1514,1553149139.935131
benign,13.32.255.239,192.168.137.186,1514,1553149139.935336
benign,13.32.255.239,192.168.137.186,1514,1553149139.935851
benign,13.32.255.239,192.168.137.186,1514,1553149139.9362
benign,13.32.255.239,192.168.137.186,1514,1553149139.936824
benign,192.168.137.186,13.32.255.239,66,1553149139.936843
benign,13.32.255.239,192.168.137.186,1514,1553149139.937247
benign,13.32.255.239,192.168.137.186,1514,1553149139.938185
benign,13.32.255.239,192.168.137.186,1514,1553149139.938472
benign,192.168.137.186,13.32.255.239,66,1553149139.938479
benign,192.168.137.186,13.32.255.239,66,1553149139.938481
benign,13.32.255.239,192.168.137.186,1514,1553149139.938821
benign,13.32.255.239,192.168.137.186,1514,1553149139.939131
benign,13.32.255.239,192.168.137.186,1514,1553149139.939807
benign,192.168.137.186,13.32.255.239,66,1553149139.939818
benign,192.168.137.186,13.32.255.239,66,1553149139.939819
benign,13.32.255.239,192.168.137.186,1514,1553149139.940063
benign,13.32.255.239,192.168.137.186,1514,1553149139.940546
benign,13.32.255.239,192.168.137.186,1514,1553149139.940767
benign,192.168.137.186,13.32.255.239,66,1553149139.941194
benign,192.168.137.186,13.32.255.239,66,1553149139.941195
benign,13.32.255.239,192.168.137.186,1514,1553149139.941525
benign,13.32.255.239,192.168.137.186,1514,1553149139.941823
benign,13.32.255.239,192.168.137.186,1514,1553149139.942393
benign,13.32.255.239,192.168.137.186,1514,1553149139.942586
benign,192.168.137.186,13.32.255.239,66,1553149139.943449
benign,192.168.137.186,13.32.255.239,66,1553149139.94345
benign,13.32.255.239,192.168.137.186,1514,1553149139.943559
benign,13.32.255.239,192.168.137.186,1514,1553149139.943919
benign,13.32.255.239,192.168.137.186,1514,1553149139.944196
benign,13.32.255.239,192.168.137.186,1514,1553149139.944575
benign,13.32.255.239,192.168.137.186,1514,1553149139.944843
benign,13.32.255.239,192.168.137.186,1514,1553149139.945543
benign,13.32.255.239,192.168.137.186,1514,1553149139.945816
benign,192.168.137.186,13.32.255.239,66,1553149139.94582
benign,192.168.137.186,13.32.255.239,66,1553149139.945821
benign,13.32.255.239,192.168.137.186,1514,1553149139.946314
benign,13.32.255.239,192.168.137.186,1514,1553149139.94673
benign,13.32.255.239,192.168.137.186,1514,1553149139.947197
benign,192.168.137.186,13.32.255.239,66,1553149139.948305
benign,192.168.137.186,13.32.255.239,66,1553149139.948307
benign,13.32.255.239,192.168.137.186,1514,1553149139.948861
benign,13.32.255.239,192.168.137.186,1514,1553149139.949042
benign,13.32.255.239,192.168.137.186,1514,1553149139.94916
benign,13.32.255.239,192.168.137.186,1514,1553149139.949258
benign,192.168.137.186,13.32.255.239,66,1553149139.94965
benign,192.168.137.186,13.32.255.239,66,1553149139.949651
benign,13.32.255.239,192.168.137.186,1514,1553149139.949819
benign,13.32.255.239,192.168.137.186,1514,1553149139.949914
benign,13.32.255.239,192.168.137.186,1514,1553149139.949988
benign,13.32.255.239,192.168.137.186,1514,1553149139.950564
benign,13.32.255.239,192.168.137.186,1514,1553149139.950722
benign,13.32.255.239,192.168.137.186,1514,1553149139.951454
benign,13.32.255.239,192.168.137.186,1514,1553149139.951535
benign,192.168.137.186,13.32.255.239,66,1553149139.951695
benign,192.168.137.186,13.32.255.239,66,1553149139.951696
benign,192.168.137.186,13.32.255.239,66,1553149139.951697
benign,192.168.137.186,13.32.255.239,66,1553149139.952841
benign,13.32.255.239,192.168.137.186,1514,1553149139.952869
benign,13.32.255.239,192.168.137.186,1514,1553149139.952966
benign,13.32.255.239,192.168.137.186,1514,1553149139.953037
benign,13.32.255.239,192.168.137.186,1514,1553149139.953155
benign,192.168.137.186,13.32.255.239,66,1553149139.954096
benign,192.168.137.186,13.32.255.239,66,1553149139.954097
benign,192.168.137.186,13.32.255.239,66,1553149139.95626
benign,13.32.255.239,192.168.137.186,1514,1553149139.962267
benign,13.32.255.239,192.168.137.186,1514,1553149139.96249
benign,13.32.255.239,192.168.137.186,1514,1553149139.962882
benign,13.32.255.239,192.168.137.186,1514,1553149139.963331
benign,13.32.255.239,192.168.137.186,1514,1553149139.96349
benign,13.32.255.239,192.168.137.186,1514,1553149139.963541
benign,13.32.255.239,192.168.137.186,1514,1553149139.963691
benign,13.32.255.239,192.168.137.186,1514,1553149139.964213
benign,13.32.255.239,192.168.137.186,1514,1553149139.96444
benign,13.32.255.239,192.168.137.186,1514,1553149139.964823
benign,13.32.255.239,192.168.137.186,1514,1553149139.965137
benign,192.168.137.186,13.32.255.239,66,1553149139.965139
benign,192.168.137.186,13.32.255.239,66,1553149139.96514
benign,13.32.255.239,192.168.137.186,1514,1553149139.965503
benign,13.32.255.239,192.168.137.186,1514,1553149139.965756
benign,13.32.255.239,192.168.137.186,1514,1553149139.965993
benign,13.32.255.239,192.168.137.186,1514,1553149139.966278
benign,13.32.255.239,192.168.137.186,1514,1553149139.966676
benign,13.32.255.239,192.168.137.186,1514,1553149139.966991
benign,13.32.255.239,192.168.137.186,1514,1553149139.967318
benign,13.32.255.239,192.168.137.186,1514,1553149139.967695
benign,13.32.255.239,192.168.137.186,1514,1553149139.967763
benign,13.32.255.239,192.168.137.186,1514,1553149139.968094
benign,13.32.255.239,192.168.137.186,1514,1553149139.968395
benign,13.32.255.239,192.168.137.186,1514,1553149139.968569
benign,192.168.137.186,13.32.255.239,66,1553149139.968731
benign,192.168.137.186,13.32.255.239,66,1553149139.968732
benign,192.168.137.186,13.32.255.239,66,1553149139.968732
benign,192.168.137.186,13.32.255.239,66,1553149139.968733
benign,192.168.137.186,13.32.255.239,66,1553149139.968733
benign,192.168.137.186,13.32.255.239,66,1553149139.968733
benign,192.168.137.186,13.32.255.239,66,1553149139.968734
benign,13.32.255.239,192.168.137.186,1514,1553149139.968909
benign,13.32.255.239,192.168.137.186,1514,1553149139.969284
benign,13.32.255.239,192.168.137.186,1514,1553149139.969334
benign,13.32.255.239,192.168.137.186,1514,1553149139.969629
benign,13.32.255.239,192.168.137.186,1514,1553149139.969935
benign,13.32.255.239,192.168.137.186,1514,1553149139.970087
benign,192.168.137.186,13.32.255.239,66,1553149139.970103
benign,13.32.255.239,192.168.137.186,1514,1553149139.97046
benign,13.32.255.239,192.168.137.186,1514,1553149139.970813
benign,13.32.255.239,192.168.137.186,1514,1553149139.97091
benign,13.32.255.239,192.168.137.186,1514,1553149139.971285
benign,13.32.255.239,192.168.137.186,1514,1553149139.971581
benign,13.32.255.239,192.168.137.186,1514,1553149139.971905
benign,13.32.255.239,192.168.137.186,1514,1553149139.972255
benign,13.32.255.239,192.168.137.186,1514,1553149139.972603
benign,13.32.255.239,192.168.137.186,1514,1553149139.972754
benign,13.32.255.239,192.168.137.186,1514,1553149139.972955
benign,13.32.255.239,192.168.137.186,1514,1553149139.97328
benign,13.32.255.239,192.168.137.186,1514,1553149139.973405
benign,13.32.255.239,192.168.137.186,1514,1553149139.973606
benign,13.32.255.239,192.168.137.186,1514,1553149139.973729
benign,13.32.255.239,192.168.137.186,1514,1553149139.974117
benign,13.32.255.239,192.168.137.186,1514,1553149139.974257
benign,13.32.255.239,192.168.137.186,1514,1553149139.974429
benign,13.32.255.239,192.168.137.186,1514,1553149139.974581
benign,13.32.255.239,192.168.137.186,1514,1553149139.974755
benign,13.32.255.239,192.168.137.186,1514,1553149139.975107
benign,13.32.255.239,192.168.137.186,1514,1553149139.975282
benign,13.32.255.239,192.168.137.186,1514,1553149139.975432
benign,13.32.255.239,192.168.137.186,1514,1553149139.975631
benign,13.32.255.239,192.168.137.186,1514,1553149139.976005
benign,13.32.255.239,192.168.137.186,1514,1553149139.9761
benign,13.32.255.239,192.168.137.186,1514,1553149139.976349
benign,13.32.255.239,192.168.137.186,1514,1553149139.976667
benign,192.168.137.186,13.32.255.239,66,1553149139.976696
benign,192.168.137.186,13.32.255.239,66,1553149139.976697
benign,192.168.137.186,13.32.255.239,66,1553149139.976697
benign,192.168.137.186,13.32.255.239,66,1553149139.976697
benign,192.168.137.186,13.32.255.239,66,1553149139.976698
benign,192.168.137.186,13.32.255.239,66,1553149139.976698
benign,192.168.137.186,13.32.255.239,66,1553149139.976698
benign,192.168.137.186,13.32.255.239,66,1553149139.976699
benign,192.168.137.186,13.32.255.239,66,1553149139.976699
benign,192.168.137.186,13.32.255.239,66,1553149139.9767
benign,192.168.137.186,13.32.255.239,66,1553149139.9767
benign,192.168.137.186,13.32.255.239,66,1553149139.9767
benign,192.168.137.186,13.32.255.239,66,1553149139.9767
benign,192.168.137.186,13.32.255.239,66,1553149139.976701
benign,13.32.255.239,192.168.137.186,1514,1553149139.976742
benign,13.32.255.239,192.168.137.186,1514,1553149139.977008
benign,13.32.255.239,192.168.137.186,1514,1553149139.977092
benign,13.32.255.239,192.168.137.186,1514,1553149139.977381
benign,13.32.255.239,192.168.137.186,1514,1553149139.977732
benign,13.32.255.239,192.168.137.186,1514,1553149139.977807
benign,13.32.255.239,192.168.137.186,1514,1553149139.978055
benign,13.32.255.239,192.168.137.186,1514,1553149139.978131
benign,13.32.255.239,192.168.137.186,1514,1553149139.97848
benign,13.32.255.239,192.168.137.186,1514,1553149139.978686
benign,13.32.255.239,192.168.137.186,1514,1553149139.97883
benign,13.32.255.239,192.168.137.186,1514,1553149139.97903
benign,13.32.255.239,192.168.137.186,1514,1553149139.979353
benign,13.32.255.239,192.168.137.186,1514,1553149139.979394
benign,13.32.255.239,192.168.137.186,1514,1553149139.97968
benign,13.32.255.239,192.168.137.186,1514,1553149139.979743
benign,192.168.137.186,13.32.255.239,66,1553149139.979881
benign,192.168.137.186,13.32.255.239,66,1553149139.979882
benign,192.168.137.186,13.32.255.239,66,1553149139.979882
benign,192.168.137.186,13.32.255.239,66,1553149139.979882
benign,192.168.137.186,13.32.255.239,66,1553149139.979883
benign,13.32.255.239,192.168.137.186,1514,1553149139.980035
benign,13.32.255.239,192.168.137.186,1514,1553149139.980358
benign,13.32.255.239,192.168.137.186,1514,1553149139.980457
benign,13.32.255.239,192.168.137.186,1514,1553149139.980707
benign,13.32.255.239,192.168.137.186,1514,1553149139.980781
