Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933410.989955
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.990585
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.990635
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933410.990753
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.991577
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.991601
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.992568
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.992591
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.993623
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.99366
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933410.993793
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933410.994643
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.994675
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.994697
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933410.995792
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.996075
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.996161
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.997399
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933410.9974
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.99748
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.998741
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933410.998786
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.000058
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.000083
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.000965
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.001503
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.001527
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.002451
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.002751
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.002775
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.003743
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.004134
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.004177
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.005352
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.005587
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.00566
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.006957
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.007106
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.008276
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.008283
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.008338
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.009261
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.009316
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.009491
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.010301
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.010333
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.010502
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.011342
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.011365
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.012323
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.012366
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.013484
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.013716
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.0144
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.014507
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.015351
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.015449
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.01559
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.016433
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.01648
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.017424
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.017467
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.017561
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.018303
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.018479
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.018504
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.01859
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.019372
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.019439
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.019525
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.020442
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.020488
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.021571
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.021837
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.022098
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.022468
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.022536
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.022805
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.023671
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.023936
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.024148
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.024441
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.024497
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.025545
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.025584
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.026518
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.026548
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.027458
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.027501
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.027523
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.02831
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.02855
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.028578
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.028681
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.02949
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.029624
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.029637
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.030497
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.030613
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.031694
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.031771
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.032325
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.032562
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.032585
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.033504
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.033524
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.034476
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.034496
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.035504
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.035531
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.036542
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.036572
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.037336
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.037541
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.03759
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.038603
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.038755
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.038937
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.03937
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.039569
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.039648
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.040526
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.040549
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.041523
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.041548
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.041618
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.042504
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.042552
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.042665
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.04351
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.043537
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.044521
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.044545
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.045518
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.045602
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.045689
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.046521
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.046548
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.047518
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.047542
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.04772
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.048515
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.04854
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.049519
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.049525
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.049567
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.050205
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.050513
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.050541
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.050782
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.051515
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.051552
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.052174
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.052452
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.052522
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.053382
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.053494
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.053562
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.054498
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.054556
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.055494
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.055555
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.05611
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.056485
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.056547
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.057494
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.057564
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.058026
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.058538
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.058602
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.059499
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.059538
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.059607
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.059746
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.060489
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.060492
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.060541
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.061485
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.061555
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.062185
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.062509
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.062591
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.062849
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.063569
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.063603
216.239.32.112,benign,216.239.32.112,192.168.137.4,1484,1552933411.064475
216.239.32.112,benign,216.239.32.112,192.168.137.4,882,1552933411.064507
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.064707
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.065487
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933411.06637
216.58.193.67,benign,192.168.137.4,216.58.193.67,97,1552933411.375138
74.125.142.188,benign,74.125.142.188,192.168.137.4,97,1552933411.897629
74.125.142.188,benign,192.168.137.4,74.125.142.188,78,1552933412.136737
216.239.32.112,benign,192.168.137.4,216.239.32.112,97,1552933414.298721
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933414.29898
216.239.32.112,benign,216.239.32.112,192.168.137.4,66,1552933414.313827
216.239.32.112,benign,216.239.32.112,192.168.137.4,66,1552933414.314184
216.239.32.112,benign,192.168.137.4,216.239.32.112,66,1552933414.315936
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933434.961043
216.58.193.67,benign,192.168.137.4,216.58.193.67,97,1552933440.099455
74.125.142.188,benign,74.125.142.188,192.168.137.4,97,1552933459.774255
74.125.142.188,benign,192.168.137.4,74.125.142.188,78,1552933460.145463
74.125.142.188,benign,74.125.142.188,192.168.137.4,66,1552933460.73451
74.125.142.188,benign,192.168.137.4,74.125.142.188,130,1552933461.000242
74.125.142.188,benign,74.125.142.188,192.168.137.4,54,1552933461.022469
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933461.030242
192.168.137.1,benign,192.168.137.4,192.168.137.1,89,1552933461.032557
192.168.137.4,benign,192.168.137.1,192.168.137.4,338,1552933461.0542
192.168.137.4,benign,192.168.137.1,192.168.137.4,360,1552933461.056607
172.217.14.196,benign,192.168.137.4,172.217.14.196,74,1552933461.107415
172.217.3.195,benign,192.168.137.4,172.217.3.195,74,1552933461.107636
172.217.3.195,benign,172.217.3.195,192.168.137.4,74,1552933461.122728
172.217.14.196,benign,172.217.14.196,192.168.137.4,74,1552933461.122885
172.217.3.195,benign,192.168.137.4,172.217.3.195,66,1552933461.126337
172.217.14.196,benign,192.168.137.4,172.217.14.196,66,1552933461.126576
172.217.3.195,benign,192.168.137.4,172.217.3.195,298,1552933461.12686
172.217.3.195,benign,172.217.3.195,192.168.137.4,66,1552933461.141954
172.217.3.195,benign,172.217.3.195,192.168.137.4,149,1552933461.142473
172.217.3.195,benign,192.168.137.4,172.217.3.195,66,1552933461.14859
172.217.14.196,benign,192.168.137.4,172.217.14.196,583,1552933461.148894
172.217.14.196,benign,172.217.14.196,192.168.137.4,66,1552933461.164122
172.217.14.196,benign,172.217.14.196,192.168.137.4,228,1552933461.164759
172.217.14.196,benign,192.168.137.4,172.217.14.196,66,1552933461.165869
172.217.14.196,benign,192.168.137.4,172.217.14.196,117,1552933461.168048
172.217.14.196,benign,172.217.14.196,192.168.137.4,66,1552933461.223009
172.217.14.196,benign,192.168.137.4,172.217.14.196,312,1552933461.224904
172.217.14.196,benign,172.217.14.196,192.168.137.4,66,1552933461.240128
172.217.14.196,benign,172.217.14.196,192.168.137.4,229,1552933461.240462
172.217.14.196,benign,192.168.137.4,172.217.14.196,66,1552933461.280947
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933465.084204
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933465.242431
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933465.41148
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933465.755099
192.168.137.1,benign,192.168.137.4,192.168.137.1,76,1552933466.131078
192.168.137.4,benign,192.168.137.1,192.168.137.4,369,1552933466.154238
173.194.202.188,benign,192.168.137.4,173.194.202.188,74,1552933466.164283
173.194.202.188,benign,173.194.202.188,192.168.137.4,74,1552933466.186441
173.194.202.188,benign,192.168.137.4,173.194.202.188,66,1552933466.187633
173.194.202.188,benign,192.168.137.4,173.194.202.188,583,1552933466.190265
173.194.202.188,benign,173.194.202.188,192.168.137.4,66,1552933466.211949
173.194.202.188,benign,173.194.202.188,192.168.137.4,213,1552933466.212366
173.194.202.188,benign,192.168.137.4,173.194.202.188,66,1552933466.213266
173.194.202.188,benign,192.168.137.4,173.194.202.188,117,1552933466.214278
173.194.202.188,benign,173.194.202.188,192.168.137.4,66,1552933466.276718
173.194.202.188,benign,192.168.137.4,173.194.202.188,450,1552933466.278299
173.194.202.188,benign,173.194.202.188,192.168.137.4,66,1552933466.299889
173.194.202.188,benign,173.194.202.188,192.168.137.4,96,1552933466.300317
173.194.202.188,benign,192.168.137.4,173.194.202.188,66,1552933466.354501
173.194.202.188,benign,173.194.202.188,192.168.137.4,156,1552933466.367878
173.194.202.188,benign,173.194.202.188,192.168.137.4,107,1552933466.368001
173.194.202.188,benign,192.168.137.4,173.194.202.188,66,1552933466.374483
173.194.202.188,benign,192.168.137.4,173.194.202.188,66,1552933466.374741
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933466.428642
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933467.774484
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933469.77517
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933471.781591
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933475.262466
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933475.510564
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933475.999371
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933476.973251
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933478.902184
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933480.913403
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933482.915068
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933495.178154
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552933503.846311
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933525.272532
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933545.350451
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933545.5231
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933545.866875
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933546.540499
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933547.886418
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933549.898781
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933551.902569
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933555.37643
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933555.395475
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933555.579716
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933555.962005
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933556.716336
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933558.223735
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933560.236789
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933562.249453
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933585.518933
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933615.682822
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933625.484097
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933625.654502
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933625.991044
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933626.663763
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933628.01726
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933630.026141
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933632.035832
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933635.50572
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933635.647554
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933635.922982
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933636.469622
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933637.563848
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933639.574175
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933641.585579
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933645.827844
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933675.94177
172.217.3.195,benign,172.217.3.195,192.168.137.4,66,1552933701.145788
172.217.14.196,benign,172.217.14.196,192.168.137.4,66,1552933701.24611
172.217.3.195,benign,172.217.3.195,192.168.137.4,66,1552933701.364915
172.217.14.196,benign,172.217.14.196,192.168.137.4,66,1552933701.469754
172.217.3.195,benign,172.217.3.195,192.168.137.4,66,1552933701.583811
172.217.3.195,benign,192.168.137.4,172.217.3.195,78,1552933701.59986
172.217.14.196,benign,192.168.137.4,172.217.14.196,78,1552933701.599992
172.217.3.195,benign,192.168.137.4,172.217.3.195,78,1552933701.600382
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933704.625753
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933705.606748
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933705.62802
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933705.774364
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933706.082907
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933706.111732
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933706.795284
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933707.654305
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933708.142364
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933710.14457
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933711.638621
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933712.155023
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933715.627591
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933715.861723
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933716.330452
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933717.27012
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933719.143231
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933719.66266
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933721.14877
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933723.161005
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933731.636031
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933731.636294
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933731.80789
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933731.854609
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933732.144508
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933732.269601
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933732.802501
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933733.098556
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933734.098415
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933734.741425
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933735.718594
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933736.100839
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933736.21266
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933736.746237
ff02::c,benign,fe80::b582:f506:111:a9cb,ff02::c,718,1552933738.110905
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933738.751113
172.217.3.195,benign,192.168.137.4,172.217.3.195,66,1552933761.245767
172.217.14.196,benign,192.168.137.4,172.217.14.196,97,1552933761.250002
172.217.14.196,benign,192.168.137.4,172.217.14.196,66,1552933761.255095
172.217.3.195,benign,172.217.3.195,192.168.137.4,54,1552933761.260708
172.217.14.196,benign,172.217.14.196,192.168.137.4,54,1552933761.265102
172.217.14.196,benign,172.217.14.196,192.168.137.4,54,1552933761.27024
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933766.324788
192.168.137.1,benign,192.168.137.4,192.168.137.1,74,1552933767.772991
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933785.730593
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933785.901296
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933786.238092
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933786.924364
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933788.268495
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933790.26897
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933792.283144
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933795.745272
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933795.925862
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933796.30083
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933796.436859
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933797.034104
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933798.476281
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933800.490453
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933802.49362
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933826.534231
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552933856.659626
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933861.053802
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933861.224547
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933861.564007
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552933862.2513
