Service,Src IP,Dst IP,Frame Size,Timestamp
benign,24.244.4.14,192.168.137.186,1514,1553152373.93972
benign,24.244.4.14,192.168.137.186,1514,1553152373.939759
benign,24.244.4.14,192.168.137.186,1514,1553152373.939839
benign,24.244.4.14,192.168.137.186,1514,1553152373.93989
benign,24.244.4.14,192.168.137.186,1514,1553152373.939935
benign,24.244.4.14,192.168.137.186,1514,1553152373.939977
benign,24.244.4.14,192.168.137.186,1514,1553152373.940019
benign,24.244.4.14,192.168.137.186,1514,1553152373.940061
benign,24.244.4.14,192.168.137.186,1514,1553152373.940156
benign,24.244.4.14,192.168.137.186,1514,1553152373.940211
benign,24.244.4.14,192.168.137.186,1514,1553152373.940258
benign,24.244.4.14,192.168.137.186,1514,1553152373.940301
benign,24.244.4.14,192.168.137.186,1514,1553152373.940349
benign,24.244.4.14,192.168.137.186,1514,1553152373.940392
benign,24.244.4.14,192.168.137.186,1514,1553152373.940438
benign,24.244.4.14,192.168.137.186,1514,1553152373.940493
benign,24.244.4.14,192.168.137.186,1514,1553152373.940542
benign,24.244.4.14,192.168.137.186,1514,1553152373.940683
benign,24.244.4.14,192.168.137.186,1514,1553152373.940807
benign,24.244.4.14,192.168.137.186,1514,1553152373.940862
benign,24.244.4.14,192.168.137.186,1514,1553152373.940912
benign,24.244.4.14,192.168.137.186,1514,1553152373.940956
benign,24.244.4.14,192.168.137.186,1514,1553152373.940998
benign,24.244.4.14,192.168.137.186,1514,1553152373.941045
benign,24.244.4.14,192.168.137.186,1514,1553152373.941088
benign,24.244.4.14,192.168.137.186,1514,1553152373.941149
benign,24.244.4.14,192.168.137.186,1514,1553152373.941201
benign,24.244.4.14,192.168.137.186,1514,1553152373.941312
benign,24.244.4.14,192.168.137.186,1514,1553152373.941339
benign,24.244.4.14,192.168.137.186,1514,1553152373.941366
benign,24.244.4.14,192.168.137.186,1514,1553152373.94139
benign,24.244.4.14,192.168.137.186,1514,1553152373.941412
benign,24.244.4.14,192.168.137.186,1514,1553152373.941437
benign,24.244.4.14,192.168.137.186,1514,1553152373.94146
benign,24.244.4.14,192.168.137.186,1514,1553152373.941481
benign,24.244.4.14,192.168.137.186,1514,1553152373.941508
benign,24.244.4.14,192.168.137.186,1514,1553152373.941529
benign,24.244.4.14,192.168.137.186,1514,1553152373.941595
benign,24.244.4.14,192.168.137.186,1514,1553152373.941623
benign,24.244.4.14,192.168.137.186,1514,1553152373.941644
benign,24.244.4.14,192.168.137.186,1514,1553152373.941663
benign,24.244.4.14,192.168.137.186,1514,1553152373.941681
benign,24.244.4.14,192.168.137.186,1514,1553152373.9417
benign,24.244.4.14,192.168.137.186,1514,1553152373.941719
benign,24.244.4.14,192.168.137.186,1514,1553152373.941738
benign,24.244.4.14,192.168.137.186,1514,1553152373.941756
benign,24.244.4.14,192.168.137.186,1514,1553152373.941775
benign,24.244.4.14,192.168.137.186,1514,1553152373.941809
benign,24.244.4.14,192.168.137.186,1514,1553152373.941832
benign,24.244.4.14,192.168.137.186,1514,1553152373.941853
benign,24.244.4.14,192.168.137.186,1514,1553152373.941874
benign,24.244.4.14,192.168.137.186,1514,1553152373.941905
benign,24.244.4.14,192.168.137.186,1514,1553152373.941925
benign,24.244.4.14,192.168.137.186,1514,1553152373.941945
benign,24.244.4.14,192.168.137.186,1514,1553152373.941967
benign,24.244.4.14,192.168.137.186,1514,1553152373.941989
benign,24.244.4.14,192.168.137.186,1514,1553152373.942014
benign,24.244.4.14,192.168.137.186,1514,1553152373.942063
benign,24.244.4.14,192.168.137.186,1514,1553152373.942087
benign,24.244.4.14,192.168.137.186,1514,1553152373.94211
benign,24.244.4.14,192.168.137.186,1514,1553152373.942135
benign,24.244.4.14,192.168.137.186,1514,1553152373.942159
benign,24.244.4.14,192.168.137.186,1514,1553152373.942181
benign,24.244.4.14,192.168.137.186,1514,1553152373.942208
benign,24.244.4.14,192.168.137.186,1514,1553152373.94223
benign,24.244.4.14,192.168.137.186,1514,1553152373.942252
benign,24.244.4.14,192.168.137.186,1514,1553152373.942277
benign,24.244.4.14,192.168.137.186,1182,1553152373.942359
benign,24.244.4.14,192.168.137.186,1514,1553152373.942386
benign,24.244.4.14,192.168.137.186,1514,1553152373.942406
benign,24.244.4.14,192.168.137.186,1514,1553152373.942425
benign,24.244.4.14,192.168.137.186,1514,1553152373.942444
benign,24.244.4.14,192.168.137.186,1514,1553152373.942462
benign,24.244.4.14,192.168.137.186,1514,1553152373.94248
benign,24.244.4.14,192.168.137.186,1514,1553152373.942498
benign,24.244.4.14,192.168.137.186,1514,1553152373.942517
benign,24.244.4.14,192.168.137.186,1514,1553152373.942536
benign,24.244.4.14,192.168.137.186,1514,1553152373.942567
benign,24.244.4.14,192.168.137.186,1514,1553152373.942587
benign,24.244.4.14,192.168.137.186,1514,1553152373.942606
benign,24.244.4.14,192.168.137.186,1514,1553152373.942626
benign,24.244.4.14,192.168.137.186,1514,1553152373.942647
benign,24.244.4.14,192.168.137.186,1514,1553152373.942668
benign,24.244.4.14,192.168.137.186,1514,1553152373.94269
benign,24.244.4.14,192.168.137.186,1514,1553152373.942724
benign,24.244.4.14,192.168.137.186,1514,1553152373.942744
benign,24.244.4.14,192.168.137.186,1514,1553152373.942769
benign,24.244.4.14,192.168.137.186,1514,1553152373.942806
benign,24.244.4.14,192.168.137.186,1514,1553152373.94283
benign,24.244.4.14,192.168.137.186,1514,1553152373.942856
benign,24.244.4.14,192.168.137.186,1514,1553152373.942879
benign,24.244.4.14,192.168.137.186,1514,1553152373.942902
benign,24.244.4.14,192.168.137.186,1514,1553152373.942927
benign,24.244.4.14,192.168.137.186,1514,1553152373.942949
benign,24.244.4.14,192.168.137.186,1514,1553152373.942971
benign,24.244.4.14,192.168.137.186,1514,1553152373.942997
benign,24.244.4.14,192.168.137.186,1514,1553152373.94302
benign,24.244.4.14,192.168.137.186,1514,1553152373.943061
benign,24.244.4.14,192.168.137.186,1514,1553152373.943087
benign,24.244.4.14,192.168.137.186,1514,1553152373.943111
benign,24.244.4.14,192.168.137.186,1514,1553152373.943133
benign,24.244.4.14,192.168.137.186,1514,1553152373.943158
benign,24.244.4.14,192.168.137.186,1514,1553152373.94318
benign,24.244.4.14,192.168.137.186,1514,1553152373.943204
benign,24.244.4.14,192.168.137.186,1514,1553152373.943229
benign,24.244.4.14,192.168.137.186,1514,1553152373.943251
benign,24.244.4.14,192.168.137.186,1514,1553152373.943272
benign,24.244.4.14,192.168.137.186,1514,1553152373.943316
benign,24.244.4.14,192.168.137.186,1514,1553152373.94334
benign,24.244.4.14,192.168.137.186,1514,1553152373.943363
benign,24.244.4.14,192.168.137.186,1514,1553152373.943388
benign,24.244.4.14,192.168.137.186,1514,1553152373.94341
benign,24.244.4.14,192.168.137.186,1514,1553152373.943432
benign,24.244.4.14,192.168.137.186,1514,1553152373.943457
benign,24.244.4.14,192.168.137.186,1514,1553152373.943481
benign,24.244.4.14,192.168.137.186,1514,1553152373.943503
benign,24.244.4.14,192.168.137.186,1514,1553152373.943527
benign,24.244.4.14,192.168.137.186,1514,1553152373.943613
benign,24.244.4.14,192.168.137.186,1514,1553152373.943638
benign,24.244.4.14,192.168.137.186,1514,1553152373.94366
benign,24.244.4.14,192.168.137.186,1514,1553152373.943678
benign,24.244.4.14,192.168.137.186,1514,1553152373.943696
benign,24.244.4.14,192.168.137.186,1514,1553152373.943714
benign,24.244.4.14,192.168.137.186,1514,1553152373.94374
benign,24.244.4.14,192.168.137.186,1514,1553152373.943759
benign,24.244.4.14,192.168.137.186,1514,1553152373.943777
benign,24.244.4.14,192.168.137.186,1514,1553152373.943795
benign,24.244.4.14,192.168.137.186,1514,1553152373.943823
benign,24.244.4.14,192.168.137.186,1514,1553152373.943843
benign,24.244.4.14,192.168.137.186,1514,1553152373.943862
benign,24.244.4.14,192.168.137.186,1514,1553152373.943882
benign,24.244.4.14,192.168.137.186,1514,1553152373.943925
benign,24.244.4.14,192.168.137.186,1514,1553152373.94395
benign,24.244.4.14,192.168.137.186,1514,1553152373.943998
benign,24.244.4.14,192.168.137.186,1514,1553152373.944026
benign,24.244.4.14,192.168.137.186,1514,1553152373.94405
benign,24.244.4.14,192.168.137.186,1514,1553152373.944071
benign,24.244.4.14,192.168.137.186,1514,1553152373.944121
benign,24.244.4.14,192.168.137.186,1514,1553152373.944283
benign,24.244.4.14,192.168.137.186,1514,1553152373.944328
benign,24.244.4.14,192.168.137.186,1514,1553152373.944358
benign,24.244.4.14,192.168.137.186,1514,1553152373.944408
benign,24.244.4.14,192.168.137.186,1514,1553152373.944436
benign,24.244.4.14,192.168.137.186,1514,1553152373.944464
benign,24.244.4.14,192.168.137.186,1514,1553152373.944512
benign,24.244.4.14,192.168.137.186,1514,1553152373.944621
benign,24.244.4.14,192.168.137.186,1514,1553152373.944669
benign,24.244.4.14,192.168.137.186,1514,1553152373.944696
benign,24.244.4.14,192.168.137.186,1514,1553152373.94472
benign,24.244.4.14,192.168.137.186,1514,1553152373.944768
benign,24.244.4.14,192.168.137.186,1514,1553152373.944809
benign,24.244.4.14,192.168.137.186,1514,1553152373.944859
benign,24.244.4.14,192.168.137.186,1514,1553152373.944964
benign,24.244.4.14,192.168.137.186,1514,1553152373.94501
benign,24.244.4.14,192.168.137.186,1514,1553152373.945035
benign,24.244.4.14,192.168.137.186,1298,1553152373.945062
benign,192.168.137.186,24.244.4.14,66,1553152373.945713
benign,192.168.137.186,24.244.4.14,66,1553152373.945713
benign,192.168.137.186,24.244.4.14,66,1553152373.945714
benign,192.168.137.186,24.244.4.14,66,1553152373.945714
benign,24.244.4.14,192.168.137.186,1514,1553152373.947992
benign,24.244.4.14,192.168.137.186,1514,1553152373.948329
benign,24.244.4.14,192.168.137.186,1514,1553152373.948367
benign,24.244.4.14,192.168.137.186,1514,1553152373.94841
benign,24.244.4.14,192.168.137.186,1514,1553152373.948453
benign,24.244.4.14,192.168.137.186,1514,1553152373.948514
benign,24.244.4.14,192.168.137.186,1514,1553152373.948537
benign,24.244.4.14,192.168.137.186,1514,1553152373.94858
benign,24.244.4.14,192.168.137.186,1514,1553152373.948602
benign,24.244.4.14,192.168.137.186,1514,1553152373.948783
benign,24.244.4.14,192.168.137.186,1514,1553152373.948848
benign,24.244.4.14,192.168.137.186,1514,1553152373.948894
benign,24.244.4.14,192.168.137.186,1514,1553152373.948913
benign,24.244.4.14,192.168.137.186,1514,1553152373.948968
benign,24.244.4.14,192.168.137.186,1514,1553152373.949131
benign,24.244.4.14,192.168.137.186,1514,1553152373.949193
benign,24.244.4.14,192.168.137.186,1514,1553152373.949221
benign,24.244.4.14,192.168.137.186,1514,1553152373.949243
benign,24.244.4.14,192.168.137.186,1514,1553152373.949298
benign,24.244.4.14,192.168.137.186,1514,1553152373.949481
benign,24.244.4.14,192.168.137.186,1514,1553152373.949549
benign,24.244.4.14,192.168.137.186,1514,1553152373.949576
benign,24.244.4.14,192.168.137.186,1514,1553152373.949596
benign,24.244.4.14,192.168.137.186,1514,1553152373.949641
benign,192.168.137.186,24.244.4.14,66,1553152373.950839
benign,192.168.137.186,24.244.4.14,66,1553152373.95084
benign,192.168.137.186,24.244.4.14,66,1553152373.954487
benign,24.244.4.14,192.168.137.186,1514,1553152373.954535
benign,24.244.4.14,192.168.137.186,1514,1553152373.954625
benign,24.244.4.14,192.168.137.186,1514,1553152373.954687
benign,24.244.4.14,192.168.137.186,1514,1553152373.954836
benign,24.244.4.14,192.168.137.186,1514,1553152373.954919
benign,24.244.4.14,192.168.137.186,1514,1553152373.955036
benign,24.244.4.14,192.168.137.186,1514,1553152373.955211
benign,24.244.4.14,192.168.137.186,1514,1553152373.955288
benign,24.244.4.14,192.168.137.186,1514,1553152373.955367
benign,24.244.4.14,192.168.137.186,1514,1553152373.955482
benign,24.244.4.14,192.168.137.186,1514,1553152373.955548
benign,24.244.4.14,192.168.137.186,1514,1553152373.955601
benign,24.244.4.14,192.168.137.186,1514,1553152373.955703
benign,24.244.4.14,192.168.137.186,1514,1553152373.955771
benign,24.244.4.14,192.168.137.186,1514,1553152373.955881
benign,24.244.4.14,192.168.137.186,1514,1553152373.955949
benign,24.244.4.14,192.168.137.186,1514,1553152373.956002
benign,24.244.4.14,192.168.137.186,1514,1553152373.956053
benign,24.244.4.14,192.168.137.186,806,1553152373.956109
benign,24.244.4.14,192.168.137.186,1514,1553152373.956155
benign,24.244.4.14,192.168.137.186,1514,1553152373.956201
benign,24.244.4.14,192.168.137.186,1514,1553152373.95633
benign,24.244.4.14,192.168.137.186,1514,1553152373.956372
benign,24.244.4.14,192.168.137.186,1514,1553152373.956398
benign,24.244.4.14,192.168.137.186,1514,1553152373.956442
benign,24.244.4.14,192.168.137.186,1514,1553152373.956472
benign,24.244.4.14,192.168.137.186,1514,1553152373.956537
benign,24.244.4.14,192.168.137.186,1514,1553152373.956563
benign,24.244.4.14,192.168.137.186,1514,1553152373.956682
benign,24.244.4.14,192.168.137.186,1514,1553152373.956722
benign,24.244.4.14,192.168.137.186,1514,1553152373.956745
benign,24.244.4.14,192.168.137.186,1514,1553152373.956791
benign,24.244.4.14,192.168.137.186,1514,1553152373.956816
benign,24.244.4.14,192.168.137.186,1514,1553152373.956835
benign,24.244.4.14,192.168.137.186,1514,1553152373.956878
benign,24.244.4.14,192.168.137.186,1514,1553152373.956902
benign,24.244.4.14,192.168.137.186,1514,1553152373.95695
benign,24.244.4.14,192.168.137.186,1514,1553152373.956994
benign,24.244.4.14,192.168.137.186,1514,1553152373.957048
benign,24.244.4.14,192.168.137.186,1514,1553152373.957073
benign,24.244.4.14,192.168.137.186,1514,1553152373.957121
benign,24.244.4.14,192.168.137.186,1514,1553152373.957145
benign,24.244.4.14,192.168.137.186,1514,1553152373.957168
benign,24.244.4.14,192.168.137.186,1514,1553152373.957215
benign,24.244.4.14,192.168.137.186,1514,1553152373.957243
benign,24.244.4.14,192.168.137.186,1514,1553152373.957355
benign,24.244.4.14,192.168.137.186,1514,1553152373.957424
benign,24.244.4.14,192.168.137.186,1514,1553152373.957455
benign,24.244.4.14,192.168.137.186,1514,1553152373.95748
benign,24.244.4.14,192.168.137.186,1514,1553152373.957503
benign,24.244.4.14,192.168.137.186,1514,1553152373.957555
benign,24.244.4.14,192.168.137.186,1514,1553152373.957596
benign,24.244.4.14,192.168.137.186,1514,1553152373.957619
benign,24.244.4.14,192.168.137.186,1514,1553152373.957642
benign,24.244.4.14,192.168.137.186,1514,1553152373.957739
benign,24.244.4.14,192.168.137.186,1514,1553152373.957783
benign,24.244.4.14,192.168.137.186,1514,1553152373.957843
benign,24.244.4.14,192.168.137.186,1514,1553152373.957871
benign,24.244.4.14,192.168.137.186,1514,1553152373.957895
benign,24.244.4.14,192.168.137.186,1514,1553152373.957919
benign,24.244.4.14,192.168.137.186,1514,1553152373.957942
benign,24.244.4.14,192.168.137.186,1514,1553152373.957965
benign,24.244.4.14,192.168.137.186,1514,1553152373.958015
benign,24.244.4.14,192.168.137.186,1514,1553152373.958071
benign,24.244.4.14,192.168.137.186,1514,1553152373.958099
benign,24.244.4.14,192.168.137.186,1514,1553152373.958123
benign,24.244.4.14,192.168.137.186,1514,1553152373.958179
benign,24.244.4.14,192.168.137.186,1514,1553152373.958207
benign,24.244.4.14,192.168.137.186,1514,1553152373.958234
benign,24.244.4.14,192.168.137.186,1514,1553152373.958256
benign,24.244.4.14,192.168.137.186,1514,1553152373.958281
benign,24.244.4.14,192.168.137.186,1514,1553152373.95833
benign,24.244.4.14,192.168.137.186,1514,1553152373.958359
benign,24.244.4.14,192.168.137.186,1514,1553152373.958381
benign,24.244.4.14,192.168.137.186,1514,1553152373.95844
benign,24.244.4.14,192.168.137.186,1514,1553152373.958467
benign,24.244.4.14,192.168.137.186,1514,1553152373.958491
benign,24.244.4.14,192.168.137.186,1514,1553152373.958516
benign,24.244.4.14,192.168.137.186,1514,1553152373.95854
benign,24.244.4.14,192.168.137.186,1514,1553152373.958597
benign,24.244.4.14,192.168.137.186,1514,1553152373.958628
benign,24.244.4.14,192.168.137.186,1514,1553152373.958652
benign,24.244.4.14,192.168.137.186,1514,1553152373.958675
benign,24.244.4.14,192.168.137.186,1514,1553152373.958701
benign,24.244.4.14,192.168.137.186,1514,1553152373.958737
benign,24.244.4.14,192.168.137.186,1514,1553152373.958789
benign,24.244.4.14,192.168.137.186,1514,1553152373.95882
benign,24.244.4.14,192.168.137.186,1514,1553152373.958842
benign,24.244.4.14,192.168.137.186,1514,1553152373.958865
benign,24.244.4.14,192.168.137.186,1514,1553152373.958892
benign,24.244.4.14,192.168.137.186,1514,1553152373.959007
benign,24.244.4.14,192.168.137.186,1514,1553152373.959039
benign,24.244.4.14,192.168.137.186,1514,1553152373.959062
benign,24.244.4.14,192.168.137.186,1514,1553152373.959082
benign,24.244.4.14,192.168.137.186,1514,1553152373.959099
benign,24.244.4.14,192.168.137.186,1514,1553152373.959118
benign,24.244.4.14,192.168.137.186,1514,1553152373.959164
benign,24.244.4.14,192.168.137.186,1514,1553152373.959186
benign,24.244.4.14,192.168.137.186,1514,1553152373.959206
benign,24.244.4.14,192.168.137.186,1514,1553152373.959225
benign,24.244.4.14,192.168.137.186,1514,1553152373.959258
benign,24.244.4.14,192.168.137.186,1514,1553152373.959276
benign,24.244.4.14,192.168.137.186,1514,1553152373.95932
benign,24.244.4.14,192.168.137.186,1514,1553152373.959344
benign,24.244.4.14,192.168.137.186,98,1553152373.959363
benign,24.244.4.14,192.168.137.186,1514,1553152373.96032
benign,24.244.4.14,192.168.137.186,1514,1553152373.960382
benign,24.244.4.14,192.168.137.186,1514,1553152373.960608
benign,24.244.4.14,192.168.137.186,1514,1553152373.960684
benign,24.244.4.14,192.168.137.186,1514,1553152373.960946
benign,24.244.4.14,192.168.137.186,1514,1553152373.96101
benign,24.244.4.14,192.168.137.186,1514,1553152373.961039
benign,24.244.4.14,192.168.137.186,1514,1553152373.961282
benign,24.244.4.14,192.168.137.186,1514,1553152373.961345
benign,24.244.4.14,192.168.137.186,1514,1553152373.961373
benign,24.244.4.14,192.168.137.186,1514,1553152373.961643
benign,24.244.4.14,192.168.137.186,1514,1553152373.961853
benign,24.244.4.14,192.168.137.186,1514,1553152373.961893
benign,24.244.4.14,192.168.137.186,1514,1553152373.961917
benign,24.244.4.14,192.168.137.186,1514,1553152373.96198
benign,192.168.137.186,24.244.4.14,66,1553152373.962001
benign,192.168.137.186,24.244.4.14,66,1553152373.962001
benign,192.168.137.186,24.244.4.14,66,1553152373.962002
benign,24.244.4.14,192.168.137.186,1514,1553152373.962032
benign,24.244.4.14,192.168.137.186,1514,1553152373.962055
benign,24.244.4.14,192.168.137.186,1514,1553152373.962098
benign,24.244.4.14,192.168.137.186,1514,1553152373.962151
benign,24.244.4.14,192.168.137.186,1514,1553152373.962312
benign,24.244.4.14,192.168.137.186,1514,1553152373.962353
benign,24.244.4.14,192.168.137.186,1514,1553152373.9624
benign,24.244.4.14,192.168.137.186,1514,1553152373.962424
benign,24.244.4.14,192.168.137.186,1514,1553152373.962472
benign,24.244.4.14,192.168.137.186,1514,1553152373.962514
benign,24.244.4.14,192.168.137.186,1514,1553152373.962589
benign,24.244.4.14,192.168.137.186,1514,1553152373.962616
benign,24.244.4.14,192.168.137.186,1514,1553152373.962662
benign,24.244.4.14,192.168.137.186,1514,1553152373.962684
benign,24.244.4.14,192.168.137.186,1514,1553152373.962704
benign,24.244.4.14,192.168.137.186,1514,1553152373.962746
benign,24.244.4.14,192.168.137.186,1514,1553152373.962792
benign,24.244.4.14,192.168.137.186,1514,1553152373.962896
benign,24.244.4.14,192.168.137.186,1514,1553152373.962959
benign,24.244.4.14,192.168.137.186,1514,1553152373.962989
benign,24.244.4.14,192.168.137.186,1514,1553152373.963052
benign,24.244.4.14,192.168.137.186,1514,1553152373.963076
benign,24.244.4.14,192.168.137.186,1514,1553152373.963095
benign,24.244.4.14,192.168.137.186,1514,1553152373.963113
benign,24.244.4.14,192.168.137.186,1514,1553152373.963157
benign,24.244.4.14,192.168.137.186,1514,1553152373.963202
benign,24.244.4.14,192.168.137.186,1514,1553152373.963247
benign,24.244.4.14,192.168.137.186,1514,1553152373.963292
benign,24.244.4.14,192.168.137.186,1514,1553152373.963316
benign,24.244.4.14,192.168.137.186,1514,1553152373.963414
benign,24.244.4.14,192.168.137.186,1514,1553152373.963457
benign,24.244.4.14,192.168.137.186,1514,1553152373.963503
benign,24.244.4.14,192.168.137.186,1514,1553152373.96353
benign,24.244.4.14,192.168.137.186,1514,1553152373.963576
benign,24.244.4.14,192.168.137.186,1514,1553152373.963626
benign,24.244.4.14,192.168.137.186,1514,1553152373.96365
benign,24.244.4.14,192.168.137.186,1514,1553152373.963697
benign,24.244.4.14,192.168.137.186,1514,1553152373.963722
benign,24.244.4.14,192.168.137.186,1514,1553152373.963743
benign,24.244.4.14,192.168.137.186,1514,1553152373.963819
benign,24.244.4.14,192.168.137.186,1514,1553152373.963854
benign,24.244.4.14,192.168.137.186,1514,1553152373.963873
benign,24.244.4.14,192.168.137.186,1514,1553152373.963916
benign,24.244.4.14,192.168.137.186,1514,1553152373.96394
benign,24.244.4.14,192.168.137.186,1514,1553152373.96404
benign,24.244.4.14,192.168.137.186,1514,1553152373.96408
benign,24.244.4.14,192.168.137.186,1514,1553152373.964128
benign,24.244.4.14,192.168.137.186,1514,1553152373.964153
benign,24.244.4.14,192.168.137.186,1514,1553152373.964174
benign,24.244.4.14,192.168.137.186,1514,1553152373.964193
benign,24.244.4.14,192.168.137.186,1514,1553152373.964236
benign,24.244.4.14,192.168.137.186,1514,1553152373.964283
benign,24.244.4.14,192.168.137.186,1514,1553152373.964387
benign,24.244.4.14,192.168.137.186,1514,1553152373.964429
benign,24.244.4.14,192.168.137.186,1514,1553152373.964455
benign,24.244.4.14,192.168.137.186,1514,1553152373.964501
benign,24.244.4.14,192.168.137.186,1514,1553152373.964528
benign,24.244.4.14,192.168.137.186,1514,1553152373.964549
benign,24.244.4.14,192.168.137.186,1514,1553152373.96457
benign,24.244.4.14,192.168.137.186,1514,1553152373.964616
benign,24.244.4.14,192.168.137.186,1514,1553152373.964643
benign,24.244.4.14,192.168.137.186,1514,1553152373.964691
benign,24.244.4.14,192.168.137.186,1514,1553152373.964717
benign,24.244.4.14,192.168.137.186,1514,1553152373.964767
benign,24.244.4.14,192.168.137.186,1514,1553152373.964793
benign,24.244.4.14,192.168.137.186,1514,1553152373.964813
benign,24.244.4.14,192.168.137.186,1514,1553152373.964836
benign,24.244.4.14,192.168.137.186,1514,1553152373.964931
benign,24.244.4.14,192.168.137.186,1514,1553152373.964957
benign,24.244.4.14,192.168.137.186,1514,1553152373.964992
benign,24.244.4.14,192.168.137.186,98,1553152373.96501
benign,24.244.4.14,192.168.137.186,1514,1553152373.965052
benign,24.244.4.14,192.168.137.186,1514,1553152373.965075
benign,24.244.4.14,192.168.137.186,1514,1553152373.965119
benign,24.244.4.14,192.168.137.186,1514,1553152373.965141
benign,24.244.4.14,192.168.137.186,1514,1553152373.965161
benign,24.244.4.14,192.168.137.186,1514,1553152373.965179
benign,24.244.4.14,192.168.137.186,1514,1553152373.965221
benign,24.244.4.14,192.168.137.186,1514,1553152373.965244
benign,24.244.4.14,192.168.137.186,1514,1553152373.965361
benign,24.244.4.14,192.168.137.186,1514,1553152373.965488
benign,24.244.4.14,192.168.137.186,1514,1553152373.965531
benign,24.244.4.14,192.168.137.186,1514,1553152373.965555
benign,24.244.4.14,192.168.137.186,1514,1553152373.965602
benign,24.244.4.14,192.168.137.186,1514,1553152373.965627
benign,24.244.4.14,192.168.137.186,1514,1553152373.965647
benign,24.244.4.14,192.168.137.186,1514,1553152373.965667
benign,24.244.4.14,192.168.137.186,1514,1553152373.965686
benign,24.244.4.14,192.168.137.186,1514,1553152373.965731
benign,24.244.4.14,192.168.137.186,1514,1553152373.96578
benign,24.244.4.14,192.168.137.186,1514,1553152373.965806
benign,24.244.4.14,192.168.137.186,1514,1553152373.965856
benign,24.244.4.14,192.168.137.186,1514,1553152373.965881
benign,24.244.4.14,192.168.137.186,1514,1553152373.965902
benign,24.244.4.14,192.168.137.186,1514,1553152373.96595
benign,24.244.4.14,192.168.137.186,1514,1553152373.965976
benign,24.244.4.14,192.168.137.186,1514,1553152373.965999
benign,24.244.4.14,192.168.137.186,1514,1553152373.966091
benign,24.244.4.14,192.168.137.186,1514,1553152373.966143
benign,24.244.4.14,192.168.137.186,1514,1553152373.966181
benign,24.244.4.14,192.168.137.186,1514,1553152373.966201
benign,24.244.4.14,192.168.137.186,1514,1553152373.966243
benign,24.244.4.14,192.168.137.186,1514,1553152373.966268
benign,24.244.4.14,192.168.137.186,1514,1553152373.966287
benign,24.244.4.14,192.168.137.186,1514,1553152373.966329
benign,24.244.4.14,192.168.137.186,1514,1553152373.966352
benign,24.244.4.14,192.168.137.186,1514,1553152373.966396
benign,24.244.4.14,192.168.137.186,1514,1553152373.966497
benign,24.244.4.14,192.168.137.186,1514,1553152373.966539
benign,24.244.4.14,192.168.137.186,1514,1553152373.966563
benign,24.244.4.14,192.168.137.186,1514,1553152373.966608
benign,24.244.4.14,192.168.137.186,1514,1553152373.966633
benign,24.244.4.14,192.168.137.186,1514,1553152373.966654
benign,24.244.4.14,192.168.137.186,1514,1553152373.966673
benign,24.244.4.14,192.168.137.186,1514,1553152373.966719
benign,24.244.4.14,192.168.137.186,1514,1553152373.966742
benign,24.244.4.14,192.168.137.186,1514,1553152373.966763
benign,24.244.4.14,192.168.137.186,1514,1553152373.966807
benign,24.244.4.14,192.168.137.186,1514,1553152373.966832
benign,24.244.4.14,192.168.137.186,1514,1553152373.966877
benign,24.244.4.14,192.168.137.186,1514,1553152373.966903
benign,24.244.4.14,192.168.137.186,1514,1553152373.966924
benign,24.244.4.14,192.168.137.186,1514,1553152373.966976
benign,24.244.4.14,192.168.137.186,1514,1553152373.967001
benign,24.244.4.14,192.168.137.186,1514,1553152373.967023
benign,24.244.4.14,192.168.137.186,1514,1553152373.967044
benign,24.244.4.14,192.168.137.186,1514,1553152373.967078
benign,24.244.4.14,192.168.137.186,1514,1553152373.967119
benign,24.244.4.14,192.168.137.186,1514,1553152373.967144
benign,24.244.4.14,192.168.137.186,1514,1553152373.967193
benign,24.244.4.14,192.168.137.186,1514,1553152373.967221
benign,24.244.4.14,192.168.137.186,1514,1553152373.967244
benign,24.244.4.14,192.168.137.186,1514,1553152373.967266
benign,24.244.4.14,192.168.137.186,1514,1553152373.967339
benign,24.244.4.14,192.168.137.186,1514,1553152373.967366
benign,24.244.4.14,192.168.137.186,1514,1553152373.96739
benign,24.244.4.14,192.168.137.186,1514,1553152373.96741
benign,24.244.4.14,192.168.137.186,1514,1553152373.967429
benign,24.244.4.14,192.168.137.186,1514,1553152373.967451
benign,24.244.4.14,192.168.137.186,1514,1553152373.967495
benign,24.244.4.14,192.168.137.186,1514,1553152373.96752
benign,24.244.4.14,192.168.137.186,1514,1553152373.967544
benign,24.244.4.14,192.168.137.186,1514,1553152373.967564
benign,24.244.4.14,192.168.137.186,1514,1553152373.967616
benign,24.244.4.14,192.168.137.186,1514,1553152373.967644
benign,24.244.4.14,192.168.137.186,1514,1553152373.967665
benign,24.244.4.14,192.168.137.186,1514,1553152373.967686
benign,24.244.4.14,192.168.137.186,1514,1553152373.96771
benign,24.244.4.14,192.168.137.186,1514,1553152373.967731
benign,24.244.4.14,192.168.137.186,1514,1553152373.967782
benign,24.244.4.14,192.168.137.186,1514,1553152373.967813
benign,24.244.4.14,192.168.137.186,1514,1553152373.967835
benign,24.244.4.14,192.168.137.186,1514,1553152373.967859
benign,24.244.4.14,192.168.137.186,1514,1553152373.967913
benign,24.244.4.14,192.168.137.186,1514,1553152373.96794
benign,24.244.4.14,192.168.137.186,1514,1553152373.967962
