Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156602.112099
35.153.37.39,ads,35.153.37.39,192.168.137.186,203,1553156602.134198
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156602.136347
35.153.37.39,ads,192.168.137.186,35.153.37.39,117,1553156602.136348
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156602.256393
35.153.37.39,ads,192.168.137.186,35.153.37.39,1189,1553156602.261232
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156602.341854
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156602.344987
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156602.386996
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156606.593164
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156606.773006
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156606.775202
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156610.942237
35.153.37.39,ads,192.168.137.186,35.153.37.39,1155,1553156611.003089
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156611.014627
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156611.015351
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156611.018329
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156611.086678
35.153.37.39,ads,192.168.137.186,35.153.37.39,100,1553156611.089352
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156611.116558
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156611.118565
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156611.17148
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156611.173681
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156611.175935
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156611.532974
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156611.71279
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156611.7149
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553156613.836702
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156615.509113
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156615.548324
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156615.581398
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156615.583731
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156615.661038
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156615.66308
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156616.611883
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156616.791759
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156616.793903
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1200,1553156620.770911
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156620.804429
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156620.84429
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156620.848152
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156620.943872
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156620.946086
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156621.544219
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156621.726634
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156621.729012
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156623.150332
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156623.222792
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156623.324805
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156623.332529
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156623.33253
35.153.37.39,ads,35.153.37.39,192.168.137.186,97,1553156626.175532
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156626.175901
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156626.443451
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156626.54414
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156626.545623
35.153.37.39,ads,192.168.137.186,35.153.37.39,78,1553156626.545631
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156626.723616
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156627.018752
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156627.170466
35.157.89.251,benign,192.168.137.186,35.157.89.251,78,1553156627.172831
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156631.623785
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156631.803649
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156631.806287
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156636.45748
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156636.530135
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156636.530838
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156636.532989
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156636.555605
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156636.633155
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156636.635855
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156636.735203
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156636.737622
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156641.572458
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156641.760117
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156641.762557
63.35.61.25,benign,63.35.61.25,192.168.137.186,97,1553156643.837665
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553156643.925242
63.35.61.25,benign,192.168.137.186,63.35.61.25,66,1553156644.3002
63.35.61.25,benign,63.35.61.25,192.168.137.186,97,1553156644.430303
63.35.61.25,benign,192.168.137.186,63.35.61.25,78,1553156644.432627
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156646.54281
35.153.37.39,ads,192.168.137.186,35.153.37.39,97,1553156646.542812
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156646.542812
35.153.37.39,ads,192.168.137.186,35.153.37.39,74,1553156646.542813
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156646.567255
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156646.576935
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156646.615794
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156646.61825
35.153.37.39,ads,35.153.37.39,192.168.137.186,74,1553156646.632053
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156646.63271
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156646.633037
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156646.63446
35.153.37.39,ads,192.168.137.186,35.153.37.39,583,1553156646.639279
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156646.693486
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156646.695729
35.153.37.39,ads,35.153.37.39,192.168.137.186,203,1553156646.722914
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156646.72548
35.153.37.39,ads,192.168.137.186,35.153.37.39,117,1553156646.725481
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156646.749227
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156646.751772
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156646.843855
35.153.37.39,ads,192.168.137.186,35.153.37.39,1189,1553156646.847888
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156646.928724
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156646.932604
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156646.974486
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156647.083856
35.153.37.39,ads,192.168.137.186,35.153.37.39,1155,1553156647.134976
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156647.154493
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156647.155177
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156647.157656
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156647.182325
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156647.184586
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156647.216332
35.153.37.39,ads,192.168.137.186,35.153.37.39,100,1553156647.218604
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156647.299012
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156647.301717
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156647.306722
63.35.61.25,benign,63.35.61.25,192.168.137.186,66,1553156648.848292
63.35.61.25,benign,192.168.137.186,63.35.61.25,66,1553156649.24826
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156651.654145
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156651.833851
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156651.836064
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156652.272729
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156652.307921
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156652.377948
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156652.382709
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156652.478449
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156652.481039
54.93.133.71,benign,54.93.133.71,192.168.137.186,97,1553156655.491337
54.93.133.71,benign,54.93.133.71,192.168.137.186,66,1553156655.491696
54.93.133.71,benign,54.93.133.71,192.168.137.186,66,1553156655.87422
54.93.133.71,benign,192.168.137.186,54.93.133.71,78,1553156655.973134
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156656.120832
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156656.154468
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156656.196284
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156656.198335
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156656.295319
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156656.297414
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156656.587609
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156656.767775
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156656.770166
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156660.294526
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156660.329289
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156660.368455
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156660.37089
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156660.468785
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156660.471212
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156661.664058
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156661.843631
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156661.848858
35.153.37.39,ads,35.153.37.39,192.168.137.186,97,1553156662.303188
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156662.303724
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156662.346765
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156662.384737
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1198,1553156666.446057
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156666.479387
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156666.519271
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156666.525317
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156666.597436
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156666.620502
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156666.622979
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156666.777367
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156666.779649
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156668.592986
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156668.626731
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156668.666641
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156668.668875
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156668.769398
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156668.771898
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156671.683986
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156671.864541
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156671.867626
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553156674.027576
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156674.552048
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156674.586076
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156674.62451
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156674.626923
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156674.674816
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156674.678733
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156676.69222
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156676.872217
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156676.874629
192.168.137.1,benign,192.168.137.186,192.168.137.1,79,1553156678.860758
192.168.137.186,benign,192.168.137.1,192.168.137.186,193,1553156678.899129
172.217.3.202,benign,192.168.137.186,172.217.3.202,74,1553156678.907332
172.217.3.202,benign,172.217.3.202,192.168.137.186,74,1553156678.940439
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553156678.942791
172.217.3.202,benign,192.168.137.186,172.217.3.202,251,1553156678.945115
172.217.3.202,benign,172.217.3.202,192.168.137.186,66,1553156678.980572
172.217.3.202,benign,172.217.3.202,192.168.137.186,1484,1553156678.987426
172.217.3.202,benign,172.217.3.202,192.168.137.186,1484,1553156678.987621
172.217.3.202,benign,172.217.3.202,192.168.137.186,831,1553156678.988967
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553156678.991488
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553156678.99149
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553156678.99149
172.217.3.202,benign,192.168.137.186,172.217.3.202,159,1553156679.01615
172.217.3.202,benign,192.168.137.186,172.217.3.202,1434,1553156679.028424
172.217.3.202,benign,192.168.137.186,172.217.3.202,1434,1553156679.028425
172.217.3.202,benign,172.217.3.202,192.168.137.186,350,1553156679.047075
172.217.3.202,benign,192.168.137.186,172.217.3.202,180,1553156679.049311
172.217.3.202,benign,172.217.3.202,192.168.137.186,66,1553156679.059875
172.217.3.202,benign,172.217.3.202,192.168.137.186,524,1553156679.100156
172.217.3.202,benign,172.217.3.202,192.168.137.186,222,1553156679.100554
172.217.3.202,benign,172.217.3.202,192.168.137.186,143,1553156679.102421
172.217.3.202,benign,172.217.3.202,192.168.137.186,100,1553156679.102608
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553156679.103996
172.217.3.202,benign,192.168.137.186,172.217.3.202,66,1553156679.107195
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156681.620269
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156681.800057
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156681.802818
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1200,1553156683.001934
35.153.37.39,ads,192.168.137.186,35.153.37.39,97,1553156683.001935
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156683.001936
35.153.37.39,ads,192.168.137.186,35.153.37.39,74,1553156683.001937
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156683.074306
35.153.37.39,ads,35.153.37.39,192.168.137.186,74,1553156683.087363
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156683.087568
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156683.090163
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156683.090384
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156683.151903
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156683.151904
35.153.37.39,ads,192.168.137.186,35.153.37.39,583,1553156683.151905
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156683.188202
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156683.190722
35.153.37.39,ads,35.153.37.39,192.168.137.186,203,1553156683.239306
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156683.241671
35.153.37.39,ads,192.168.137.186,35.153.37.39,117,1553156683.241672
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156683.36018
35.153.37.39,ads,192.168.137.186,35.153.37.39,1189,1553156683.37793
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156683.45681
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156683.459765
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156683.503038
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156686.759986
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156686.798157
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156686.831954
35.153.37.39,ads,192.168.137.186,35.153.37.39,1155,1553156686.858969
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156686.870838
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156686.873061
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156686.940821
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156686.941383
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156686.971091
35.153.37.39,ads,192.168.137.186,35.153.37.39,100,1553156687.048466
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156687.048467
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156687.048468
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156687.132696
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156687.134177
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156687.136347
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156691.705128
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156691.884805
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156692.146781
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156692.324081
35.157.89.251,benign,192.168.137.186,35.157.89.251,78,1553156692.326643
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156696.555236
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156696.587902
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156696.627437
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156696.629696
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156696.640095
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156696.727876
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156696.730184
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156696.819859
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156696.822455
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156697.4349
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156697.465487
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156697.527193
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156697.529392
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156697.609598
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156697.612731
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156701.723359
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156701.903789
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156701.906026
35.153.37.39,ads,35.153.37.39,192.168.137.186,97,1553156702.135545
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156702.135906
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156702.283581
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156702.322233
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553156704.087971
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156706.046047
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156706.080201
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156706.11994
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156706.122859
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156706.221302
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156706.223673
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156706.660494
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156706.840377
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156706.842809
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156711.671734
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156711.852256
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156711.854286
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156712.776098
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156712.808933
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156712.856159
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156712.858396
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156712.957263
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156712.959628
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156716.761464
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156716.943428
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156716.945746
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1092,1553156717.617466
35.153.37.39,ads,192.168.137.186,35.153.37.39,97,1553156717.638527
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156717.638528
35.153.37.39,ads,192.168.137.186,35.153.37.39,74,1553156717.641776
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553156717.650206
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156717.690414
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156717.692673
35.153.37.39,ads,35.153.37.39,192.168.137.186,54,1553156717.720014
35.153.37.39,ads,35.153.37.39,192.168.137.186,74,1553156717.726364
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156717.728522
35.153.37.39,ads,192.168.137.186,35.153.37.39,583,1553156717.730737
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156717.735976
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156717.738408
35.153.37.39,ads,35.153.37.39,192.168.137.186,203,1553156717.816267
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156717.818472
35.153.37.39,ads,192.168.137.186,35.153.37.39,117,1553156717.818473
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156717.937037
35.153.37.39,ads,192.168.137.186,35.153.37.39,1189,1553156717.941993
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156718.022892
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156718.025575
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156718.065678
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156721.766504
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156721.945965
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156721.948663
216.58.217.42,benign,216.58.217.42,192.168.137.186,66,1553156722.847085
216.58.217.42,benign,192.168.137.186,216.58.217.42,66,1553156722.982686
172.217.3.174,benign,172.217.3.174,192.168.137.186,66,1553156724.314256
172.217.3.174,benign,192.168.137.186,172.217.3.174,66,1553156724.442597
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156726.77523
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156726.96826
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156726.970825
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,1200,1553156727.167043
35.153.37.39,ads,192.168.137.186,35.153.37.39,1155,1553156727.228681
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553156727.239818
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156727.242423
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156727.312793
35.153.37.39,ads,192.168.137.186,35.153.37.39,100,1553156727.316417
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553156727.342674
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553156727.344814
35.153.37.39,ads,35.153.37.39,192.168.137.186,66,1553156727.398751
35.153.37.39,ads,35.153.37.39,192.168.137.186,299,1553156727.404758
35.153.37.39,ads,192.168.137.186,35.153.37.39,66,1553156727.407399
172.217.14.234,benign,172.217.14.234,192.168.137.186,66,1553156730.030096
172.217.14.234,benign,172.217.14.234,192.168.137.186,66,1553156730.266209
172.217.14.234,benign,192.168.137.186,172.217.14.234,78,1553156730.268357
13.32.252.130,benign,13.32.252.130,192.168.137.186,112,1553156731.083737
13.32.252.130,benign,13.32.252.130,192.168.137.186,97,1553156731.084303
13.32.252.130,benign,13.32.252.130,192.168.137.186,66,1553156731.084488
13.32.252.130,benign,192.168.137.186,13.32.252.130,66,1553156731.162403
13.32.252.130,benign,192.168.137.186,13.32.252.130,66,1553156731.162405
13.32.252.130,benign,192.168.137.186,13.32.252.130,66,1553156731.162409
13.32.252.130,benign,13.32.252.130,192.168.137.186,66,1553156731.172419
13.32.252.130,benign,192.168.137.186,13.32.252.130,78,1553156731.1745
13.32.252.130,benign,13.32.252.130,192.168.137.186,66,1553156731.200535
35.157.89.251,benign,192.168.137.186,35.157.89.251,73,1553156731.700044
35.157.89.251,benign,35.157.89.251,192.168.137.186,69,1553156731.879569
35.157.89.251,benign,192.168.137.186,35.157.89.251,66,1553156731.882002
13.32.252.130,benign,13.32.252.130,192.168.137.186,112,1553156733.672971
13.32.252.130,benign,13.32.252.130,192.168.137.186,97,1553156733.673225
13.32.252.130,benign,13.32.252.130,192.168.137.186,66,1553156733.673412
13.32.252.130,benign,13.32.252.130,192.168.137.186,66,1553156733.758611
13.32.252.240,benign,13.32.252.240,192.168.137.186,112,1553156733.788853
