timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553847258.181805,52.114.88.28,192.168.137.46,telemetry,pipe.skype.com,493
1553847258.182819,192.168.137.46,52.114.88.28,telemetry,pipe.skype.com,66
1553847258.185031,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,809
1553847258.191382,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,1093
1553847258.247915,23.100.32.100,192.168.137.46,benign,hs-lb52.westus.cloudapp.azure.com,223
1553847258.249029,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,66
1553847258.255916,23.100.32.100,192.168.137.46,benign,hs-lb52.westus.cloudapp.azure.com,251
1553847258.257007,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,66
1553847258.691435,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,475
1553847258.692269,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847258.692448,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847258.692893,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847258.693078,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847258.693521,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847258.69369,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847258.76857,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847258.768979,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847258.769828,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1194
1553847258.804052,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847258.873912,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.028184,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,569
1553847259.028271,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,312
1553847259.028342,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,110
1553847259.028403,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,100
1553847259.032792,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.044281,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1281
1553847259.155374,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.234687,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,569
1553847259.234751,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,268
1553847259.234791,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,110
1553847259.234808,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,100
1553847259.237923,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.247038,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.247652,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,739
1553847259.313932,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.428232,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,569
1553847259.428314,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,269
1553847259.428343,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,110
1553847259.428365,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,100
1553847259.431384,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.447929,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1012
1553847259.448147,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.448458,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.448787,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.44904,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.449329,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.449605,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.449909,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.450222,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.510411,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.511807,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1425
1553847259.51593,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.517221,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.51782,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.608401,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.654437,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,569
1553847259.654517,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,267
1553847259.654567,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,110
1553847259.654626,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,100
1553847259.657866,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.672875,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.67318,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.673448,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.673729,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.674034,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.674299,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,125
1553847259.741091,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.741746,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.772494,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,809
1553847259.777255,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,1093
1553847259.832407,23.100.32.100,192.168.137.46,benign,hs-lb52.westus.cloudapp.azure.com,223
1553847259.833724,23.100.32.100,192.168.137.46,benign,hs-lb52.westus.cloudapp.azure.com,251
1553847259.833727,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,66
1553847259.834794,192.168.137.46,23.100.32.100,benign,hs-lb52.westus.cloudapp.azure.com,66
1553847259.838645,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,569
1553847259.838731,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,266
1553847259.839163,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,110
1553847259.839226,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,100
1553847259.842991,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.8906,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,578
1553847259.891019,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.891237,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.891609,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.891906,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.892181,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.892481,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.89278,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.893099,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.893401,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.893738,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.894032,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.894336,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.894644,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.894948,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.958637,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.959787,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.959799,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.959961,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.960469,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847259.960779,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1046
1553847259.961044,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.963809,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847259.969482,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.014308,192.168.137.46,74.6.160.138,benign,login.yahoo.com,74
1553847260.0159,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.022627,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.03103,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.050912,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,455
1553847260.052187,74.6.160.138,192.168.137.46,benign,login.yahoo.com,74
1553847260.053768,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.055346,192.168.137.46,74.6.160.138,benign,login.yahoo.com,583
1553847260.086137,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,583
1553847260.08633,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.086825,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.087023,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.087308,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.087599,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.087944,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.088374,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.08868,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.088974,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.089297,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.089559,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.089841,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.090145,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.090451,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.096161,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.097153,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.097398,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.097609,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1266
1553847260.098424,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.098735,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.099005,74.6.160.138,192.168.137.46,benign,login.yahoo.com,717
1553847260.099007,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.100143,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.129734,192.168.137.46,74.6.160.138,benign,login.yahoo.com,192
1553847260.13073,192.168.137.46,74.6.160.138,benign,login.yahoo.com,848
1553847260.147885,192.168.137.46,52.114.88.28,telemetry,pipe.skype.com,1494
1553847260.148398,192.168.137.46,52.114.88.28,telemetry,pipe.skype.com,1107
1553847260.154342,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.155369,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,243
1553847260.155878,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.156955,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.16011,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.161387,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.169074,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.169177,74.6.160.138,192.168.137.46,benign,login.yahoo.com,340
1553847260.204976,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.207595,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.221193,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.221297,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1079
1553847260.221714,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1237
1553847260.22178,74.6.160.138,192.168.137.46,benign,login.yahoo.com,97
1553847260.222449,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.222878,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.223025,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.223143,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.223317,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.229403,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.235872,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,455
1553847260.240718,192.168.137.46,74.6.160.138,benign,login.yahoo.com,74
1553847260.244841,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,1494
1553847260.245178,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,564
1553847260.27069,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.282274,74.6.160.138,192.168.137.46,benign,login.yahoo.com,74
1553847260.283407,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.283856,192.168.137.46,74.6.160.138,benign,login.yahoo.com,583
1553847260.308441,52.114.88.28,192.168.137.46,telemetry,pipe.skype.com,66
1553847260.310205,52.114.88.28,192.168.137.46,telemetry,pipe.skype.com,493
1553847260.311258,192.168.137.46,52.114.88.28,telemetry,pipe.skype.com,66
1553847260.311366,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.32732,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.327778,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.328818,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.329942,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.330069,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1266
1553847260.331088,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.33126,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.333075,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,455
1553847260.333428,74.6.160.138,192.168.137.46,benign,login.yahoo.com,717
1553847260.334393,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.33986,192.168.137.46,52.173.94.244,benign,prod1-powerlift-frontdesk.acompli.net,704
1553847260.349603,192.168.137.46,74.6.160.138,benign,login.yahoo.com,192
1553847260.350077,192.168.137.46,74.6.160.138,benign,login.yahoo.com,1110
1553847260.385377,74.6.160.138,192.168.137.46,benign,login.yahoo.com,340
1553847260.424192,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.42841,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.437573,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.437724,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.437764,74.6.160.138,192.168.137.46,benign,login.yahoo.com,126
1553847260.437789,74.6.160.138,192.168.137.46,benign,login.yahoo.com,101
1553847260.437848,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.438044,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.438182,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.438382,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.438869,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.439421,52.173.94.244,192.168.137.46,benign,prod1-powerlift-frontdesk.acompli.net,66
1553847260.439742,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.440439,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.440721,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.441008,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.441267,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.442645,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.442902,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.443184,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.443504,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.458023,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.458245,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.459797,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.460077,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.473282,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473366,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473503,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473617,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473653,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473811,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473935,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.473967,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.474794,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.475073,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.475385,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.475617,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.475892,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.476174,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.476473,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.476744,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.477998,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.478397,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.479116,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.47931,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.494248,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.494319,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.494424,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.494809,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.495529,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.495974,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.496121,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.496383,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.508632,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.508846,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.509436,74.6.160.138,192.168.137.46,benign,login.yahoo.com,1514
1553847260.510101,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.510557,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.510709,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.511219,74.6.160.138,192.168.137.46,benign,login.yahoo.com,980
1553847260.512942,192.168.137.46,74.6.160.138,benign,login.yahoo.com,66
1553847260.537822,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,74
1553847260.550332,74.6.160.138,192.168.137.46,benign,login.yahoo.com,66
1553847260.563203,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,74
1553847260.572277,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,74
1553847260.573399,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.574287,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,583
1553847260.596629,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,74
1553847260.597801,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.598511,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,583
1553847260.611393,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,66
1553847260.613321,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.613478,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.613719,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1266
1553847260.613767,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,973
1553847260.614698,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.615801,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.615947,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.616311,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.636349,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,66
1553847260.638529,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.638666,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.638714,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1266
1553847260.638733,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,974
1553847260.63919,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,130
1553847260.640191,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.64032,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.640749,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.640877,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.645805,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,130
1553847260.651114,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,152
1553847260.652089,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,334
1553847260.652681,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,176
1553847260.669216,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,353
1553847260.669277,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,353
1553847260.669294,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,166
1553847260.670451,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.672046,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,97
1553847260.678911,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,353
1553847260.678987,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,353
1553847260.679011,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,166
1553847260.683927,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,66
1553847260.684896,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,106
1553847260.685147,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.685202,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,926
1553847260.685374,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.685527,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.68574,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.686052,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.686666,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.686957,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.688174,192.168.137.46,216.115.100.124,"ad,tracking",beap-bc.yahoo.com,66
1553847260.700545,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.700623,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.70077,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.701106,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.705247,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.705482,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.71649,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.716714,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.717087,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,1514
1553847260.717214,216.115.100.124,192.168.137.46,"ad,tracking",beap-bc.yahoo.com,722
