timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1553834343.969785,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834343.970311,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,205
1553834344.059901,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834344.061416,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834344.062577,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834344.483368,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834344.483908,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834344.571972,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834344.573788,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834344.576246,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834344.960302,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834344.960865,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,195
1553834345.048856,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834345.050616,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834345.051885,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834347.106511,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834347.107146,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,202
1553834347.197995,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834347.200941,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834347.262179,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834347.30807,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834347.30859,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,211
1553834347.39703,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834347.398131,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834347.39932,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834347.443678,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834347.448272,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,209
1553834347.531798,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834347.533243,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834347.569216,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834347.611652,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834347.615614,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834347.700533,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834347.702071,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834347.703171,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834347.746457,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834347.74699,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,200
1553834347.830709,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834347.832351,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834347.877492,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834347.921834,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834347.922294,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834348.01079,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834348.01267,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834348.013884,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834348.057782,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834348.058147,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,207
1553834348.146872,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834348.148637,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834348.184112,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834348.671306,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834348.673781,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,205
1553834348.760947,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834348.762238,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834348.798884,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834349.748072,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834349.756308,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,207
1553834349.839671,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834349.841042,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834349.842034,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834349.887166,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834349.887772,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,203
1553834349.972547,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834349.974388,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834350.019292,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834350.804653,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834350.887463,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,78
1553834350.975515,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834351.059378,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834351.061397,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834351.104003,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834351.39631,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834351.479453,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,78
1553834351.595658,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834351.679692,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834351.680829,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834351.682238,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834352.943403,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834352.944188,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,198
1553834353.035192,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834353.036955,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834353.099106,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834353.14308,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834353.143597,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,209
1553834353.230937,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834353.231766,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834353.233874,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834353.258072,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834353.258652,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,203
1553834353.34672,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834353.347539,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834353.445517,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834354.075683,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834354.076216,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,203
1553834354.164035,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834354.165402,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834354.167035,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834354.191959,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834354.192654,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,203
1553834354.280743,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834354.281456,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834354.365448,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834354.776699,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834354.859955,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,78
1553834354.892166,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834354.976448,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834354.977684,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834354.978692,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834355.98543,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834355.995839,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834356.079381,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834356.081157,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834356.082418,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834356.111278,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834356.111879,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834356.201591,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834356.202389,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834356.24226,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834356.247567,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834356.249719,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,195
1553834356.336256,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834356.337672,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834356.338946,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834356.822212,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834356.822737,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,202
1553834356.910944,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834356.91293,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834356.914223,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834357.653974,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834357.654592,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,210
1553834357.742739,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834357.744743,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834357.746383,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834358.166339,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834358.167038,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834358.25497,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834358.255876,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834358.257055,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834358.649634,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834358.654957,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,205
1553834358.737751,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834358.739024,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834358.740308,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834359.192001,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834359.196647,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,207
1553834359.281043,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834359.282159,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834359.283346,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834359.329996,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834359.330384,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,198
1553834359.414515,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834359.417206,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834359.418667,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834359.894579,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834359.89575,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834359.983884,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834359.985701,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834359.986793,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834361.309726,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834361.311722,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834361.401538,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834361.40337,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834361.40441,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834361.446777,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834361.447326,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,207
1553834361.536238,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834361.536994,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834361.538181,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834361.583552,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834361.590508,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,209
1553834361.675184,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834361.678671,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834361.679747,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834361.898834,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834361.903462,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834361.987699,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834361.989099,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834361.990215,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834362.618232,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834362.619325,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834362.706791,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834362.707897,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834362.709035,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834363.183662,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834363.184769,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,207
1553834363.272452,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834363.27364,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834363.274975,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834363.319325,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834363.319777,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,203
1553834363.403675,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834363.404645,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834363.405655,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834363.900684,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834363.901223,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834363.989559,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834363.991287,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834363.992558,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834364.43476,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834364.435869,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,209
1553834364.523229,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834364.524829,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834364.526386,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834365.641395,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834365.642,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,207
1553834365.733124,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834365.734047,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834365.73592,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834365.780773,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834365.781333,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,216
1553834365.869027,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834365.870508,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834365.872752,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834365.914076,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834365.91459,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834366.002746,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834366.004173,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834366.005227,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834366.500737,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834366.501291,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,211
1553834366.588273,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834366.589891,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834366.591774,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834367.676579,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834367.677248,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,198
1553834367.765682,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834367.768486,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834367.769718,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834367.81533,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834367.815887,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,199
1553834367.902682,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834367.904024,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834367.905394,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834368.772319,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834368.787305,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834368.870631,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834368.872407,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834368.873354,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834368.915409,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834368.915938,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,198
1553834369.000013,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834369.001622,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834369.002732,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834369.039755,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834369.042365,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834369.128013,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834369.12955,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834369.16917,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834369.617372,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834369.62077,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834369.706125,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834369.707064,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834369.708113,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834370.176978,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834370.177553,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834370.264938,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834370.266407,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834370.267642,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834370.729726,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834370.735039,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834370.818613,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834370.820632,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834370.822841,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834372.038648,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834372.050076,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,206
1553834372.135254,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834372.136211,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834372.137662,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834372.157669,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834372.159315,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834372.247237,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834372.247732,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834372.285747,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834372.29015,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834372.290676,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,202
1553834372.379369,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834372.382579,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834372.383693,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834372.901435,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834372.902081,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,201
1553834372.989415,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834372.991025,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834372.992103,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834373.424701,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834373.425264,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,200
1553834373.512929,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834373.515054,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834373.516784,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834374.639721,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834374.643347,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,202
1553834374.731839,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834374.732466,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834374.73358,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834374.748368,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834374.748887,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834374.837767,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834374.838921,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834374.879226,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834374.884217,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834374.884835,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,202
1553834374.972245,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834374.973813,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834374.97475,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834375.738473,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834375.752797,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,197
1553834375.835307,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834375.837337,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834375.838544,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834375.873922,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834375.8745,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,204
1553834375.961578,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,66
1553834375.964039,50.17.248.225,192.168.137.46,"ad,tracking",e.crashlytics.com,194
1553834376.00256,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,66
1553834376.400035,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,1514
1553834376.41956,192.168.137.46,50.17.248.225,"ad,tracking",e.crashlytics.com,198
