timestamp,src ip,dst ip,service,domain,frame size
1554262140.904688,192.168.137.21,35.164.227.156,ad,tubitv.com,66
1554262140.92114,35.164.227.156,192.168.137.21,ad,tubitv.com,66
1554262140.930196,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,675
1554262141.020414,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554262141.026047,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,100
1554262141.055194,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554262141.110542,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,748
1554262141.112835,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554262141.263225,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,345
1554262141.300363,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262141.319592,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262141.326037,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262141.467935,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,342
1554262141.467935,192.168.137.21,35.165.184.187,ad,nexus-us-west-2b-1588254679.us-west-2.elb.amazonaws.com,66
1554262141.505955,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262141.521505,192.168.137.21,35.165.184.187,ad,nexus-us-west-2b-1588254679.us-west-2.elb.amazonaws.com,66
1554262141.537525,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262141.549064,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262141.559931,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262141.787364,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,342
1554262141.82606,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262141.839808,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262141.840855,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,250
1554262141.843234,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262141.894726,192.168.137.21,35.165.184.187,ad,nexus-us-west-2b-1588254679.us-west-2.elb.amazonaws.com,66
1554262142.234355,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,342
1554262142.275568,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262142.278318,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.286957,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,249
1554262142.293519,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.57086,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,324
1554262142.583989,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,200
1554262142.62158,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,66
1554262142.627085,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262142.629895,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.630524,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,1514
1554262142.630579,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,1514
1554262142.630609,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,1514
1554262142.630643,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,407
1554262142.632798,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.632798,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.632798,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262142.632798,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
