timestamp,src ip,dst ip,service,domain,frame size
HTTPS
timestamp,src ip,dst ip,Services,Domains,frame size
1554266827.399461,216.58.193.69,192.168.137.21,benign,inbox.google.com,66
1554266827.403977,216.58.193.69,192.168.137.21,benign,inbox.google.com,66
1554266827.447582,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,54
1554266827.589158,216.58.193.69,192.168.137.21,benign,inbox.google.com,144
1554266827.589309,216.58.193.69,192.168.137.21,benign,inbox.google.com,111
1554266827.593076,192.168.137.21,216.58.193.69,benign,inbox.google.com,66
1554266827.608646,216.58.193.69,192.168.137.21,benign,inbox.google.com,104
1554266827.608725,216.58.193.69,192.168.137.21,benign,inbox.google.com,112
1554266827.611564,192.168.137.21,216.58.193.69,benign,inbox.google.com,66
1554266827.614366,192.168.137.21,216.58.193.69,benign,inbox.google.com,112
1554266827.643025,216.58.193.69,192.168.137.21,benign,inbox.google.com,66
1554266830.000316,192.168.137.21,23.62.158.65,benign,mzstatic.com.edgekey.net,66
1554266831.629433,192.168.137.21,47.252.92.254,benign,verification-va.musical.ly,54
1554266833.800224,192.168.137.21,52.38.164.32,ad,api.segment.io,74
1554266833.840807,52.38.164.32,192.168.137.21,ad,api.segment.io,74
1554266833.843407,192.168.137.21,52.38.164.32,ad,api.segment.io,66
1554266833.847313,192.168.137.21,52.38.164.32,ad,api.segment.io,583
1554266833.887755,52.38.164.32,192.168.137.21,ad,api.segment.io,66
1554266833.888554,52.38.164.32,192.168.137.21,ad,api.segment.io,218
1554266833.892341,192.168.137.21,52.38.164.32,ad,api.segment.io,66
1554266833.892342,192.168.137.21,52.38.164.32,ad,api.segment.io,117
1554266833.969594,52.38.164.32,192.168.137.21,ad,api.segment.io,66
1554266833.971983,192.168.137.21,52.38.164.32,ad,api.segment.io,1191
1554266834.008943,52.38.164.32,192.168.137.21,ad,api.segment.io,66
1554266834.01063,52.38.164.32,192.168.137.21,ad,api.segment.io,262
1554266834.020758,192.168.137.21,52.38.164.32,ad,api.segment.io,66
1554266834.059744,52.38.164.32,192.168.137.21,ad,api.segment.io,66
1554266834.061919,192.168.137.21,52.38.164.32,ad,api.segment.io,66
1554266835.449202,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,701
1554266835.482153,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,66
1554266835.557993,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,754
1554266835.560214,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,66
1554266836.749594,192.168.137.21,64.71.142.55,benign,all.snssdk.com.w.kunluncan.com,54
1554266841.861976,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266841.863744,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,704
1554266841.895453,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266841.900189,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266841.992453,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,749
1554266841.996321,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554266843.578936,192.168.137.21,47.252.50.30,benign,47.252.50.30,54
1554266850.11859,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,978
1554266850.151528,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,66
1554266850.229482,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,873
1554266850.233893,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266863.820709,192.168.137.21,54.70.201.115,ad,api.segment.io,74
1554266863.856059,54.70.201.115,192.168.137.21,ad,api.segment.io,74
1554266863.858649,192.168.137.21,54.70.201.115,ad,api.segment.io,66
1554266863.859947,192.168.137.21,54.70.201.115,ad,api.segment.io,583
1554266863.900136,54.70.201.115,192.168.137.21,ad,api.segment.io,66
1554266863.900952,54.70.201.115,192.168.137.21,ad,api.segment.io,1514
1554266863.901033,54.70.201.115,192.168.137.21,ad,api.segment.io,1514
1554266863.901067,54.70.201.115,192.168.137.21,ad,api.segment.io,377
1554266863.906151,192.168.137.21,54.70.201.115,ad,api.segment.io,66
1554266863.906151,192.168.137.21,54.70.201.115,ad,api.segment.io,66
1554266863.906151,192.168.137.21,54.70.201.115,ad,api.segment.io,66
1554266863.915904,192.168.137.21,54.70.201.115,ad,api.segment.io,192
1554266863.94892,54.70.201.115,192.168.137.21,ad,api.segment.io,324
1554266863.954832,192.168.137.21,54.70.201.115,ad,api.segment.io,1059
1554266863.988068,54.70.201.115,192.168.137.21,ad,api.segment.io,262
1554266863.99111,192.168.137.21,54.70.201.115,ad,api.segment.io,66
1554266864.026902,54.70.201.115,192.168.137.21,ad,api.segment.io,66
1554266864.029026,192.168.137.21,54.70.201.115,ad,api.segment.io,66
1554266865.271217,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266865.27447,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,704
1554266865.304329,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266865.310202,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266865.405231,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,749
1554266865.429115,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554266894.589147,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,74
1554266894.672495,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,74
1554266894.679732,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266894.679732,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,249
1554266894.769428,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,66
1554266894.770637,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,1514
1554266894.770837,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,1514
1554266894.771018,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,1266
1554266894.771806,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,1514
1554266894.771938,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,391
1554266894.773396,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266894.773396,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266894.773396,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266894.776787,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266894.776787,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266894.787807,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,192
1554266894.870134,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,117
1554266894.881351,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,1514
1554266894.883129,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,83
1554266894.967677,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,66
1554266894.969343,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,194
1554266894.975182,192.168.137.21,34.204.207.138,ad,nativesdks.mparticle.com,97
1554266894.975182,192.168.137.21,34.204.207.138,ad,nativesdks.mparticle.com,66
1554266895.015428,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266895.058376,34.204.207.138,192.168.137.21,ad,nativesdks.mparticle.com,54
1554266903.558964,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,979
1554266903.592757,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,66
1554266903.668752,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,873
1554266903.671043,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266914.807216,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,979
1554266914.836812,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,74
1554266914.841886,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,66
1554266914.871714,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,998
1554266914.904907,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,66
1554266914.916739,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,511
1554266914.916822,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,463
1554266914.919478,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266914.919478,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266914.981749,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,74
1554266914.984866,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266914.98618,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,246
1554266914.992708,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,767
1554266914.994868,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,66
1554266915.139021,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266915.13971,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266915.139986,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,803
1554266915.144178,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.144179,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.148986,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.151675,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,192
1554266915.299039,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,308
1554266915.308513,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,569
1554266915.45243,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,335
1554266915.452511,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,97
1554266915.454027,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,66
1554266915.455542,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,97
1554266915.45791,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.465184,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,74
1554266915.598832,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,54
1554266915.610825,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,74
1554266915.614451,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.61581,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,583
1554266915.767129,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266915.767818,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266915.768053,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,803
1554266915.769517,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.769517,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.769517,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266915.783502,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,192
1554266915.92782,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,308
1554266915.933111,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,569
1554266916.080491,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,335
1554266916.080568,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,97
1554266916.082004,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,66
1554266916.084506,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,97
1554266916.084507,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266916.227919,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,54
1554266919.12738,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266919.131616,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1199
1554266919.161527,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266919.165553,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266919.261216,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,749
1554266919.275302,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554266923.767972,192.168.137.21,35.165.97.102,ad,api.segment.io,74
1554266923.806346,35.165.97.102,192.168.137.21,ad,api.segment.io,74
1554266923.813796,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266923.813796,192.168.137.21,35.165.97.102,ad,api.segment.io,583
1554266923.855375,35.165.97.102,192.168.137.21,ad,api.segment.io,66
1554266923.85616,35.165.97.102,192.168.137.21,ad,api.segment.io,1514
1554266923.856311,35.165.97.102,192.168.137.21,ad,api.segment.io,1514
1554266923.856383,35.165.97.102,192.168.137.21,ad,api.segment.io,377
1554266923.85846,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266923.861074,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266923.861074,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266923.874426,192.168.137.21,35.165.97.102,ad,api.segment.io,192
1554266923.908247,35.165.97.102,192.168.137.21,ad,api.segment.io,324
1554266923.91102,192.168.137.21,35.165.97.102,ad,api.segment.io,1150
1554266923.946918,35.165.97.102,192.168.137.21,ad,api.segment.io,262
1554266923.950743,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266923.986123,35.165.97.102,192.168.137.21,ad,api.segment.io,66
1554266923.992055,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266924.98089,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,978
1554266924.980891,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,702
1554266925.016505,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,66
1554266925.023552,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,66
1554266925.094676,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,511
1554266925.09477,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,465
1554266925.096878,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266925.096879,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266925.097649,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,754
1554266925.102895,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,66
1554266925.534716,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,97
1554266925.698822,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,74
1554266925.702069,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266925.736055,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,999
1554266925.76581,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,66
1554266925.847684,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,74
1554266925.850122,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266925.853046,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,246
1554266925.855618,151.101.53.208,192.168.137.21,benign,timbol.iad-03.braze.com,767
1554266925.859219,192.168.137.21,151.101.53.208,benign,timbol.iad-03.braze.com,66
1554266926.005736,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266926.006514,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266926.00671,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,803
1554266926.00944,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.009441,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.011525,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.022615,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,192
1554266926.170697,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,308
1554266926.174702,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,569
1554266926.324918,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,335
1554266926.32498,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,97
1554266926.32571,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,66
1554266926.329784,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,97
1554266926.329784,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.336656,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,74
1554266926.476679,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,54
1554266926.499881,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,74
1554266926.502151,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.503533,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,583
1554266926.671103,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266926.671779,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266926.671964,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,803
1554266926.675385,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.675385,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.675385,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266926.687562,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,192
1554266926.849974,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,308
1554266926.883248,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,569
1554266927.043213,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,335
1554266927.043281,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,97
1554266927.045761,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,66
1554266927.047799,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,97
1554266927.047799,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266927.207905,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,54
1554266930.53341,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,66
1554266930.734542,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554266940.660628,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266940.660628,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266940.660631,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266940.662206,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,82
1554266940.696412,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266940.697051,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266940.701222,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266940.701303,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266940.820236,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,749
1554266940.823937,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554266945.66118,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,74
1554266945.661181,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,979
1554266945.699096,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,66
1554266945.776952,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,874
1554266945.779287,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266945.80992,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,74
1554266945.813528,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266945.814857,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,246
1554266945.967347,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266945.968067,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,1514
1554266945.968264,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,803
1554266945.969558,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266945.969558,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266945.969558,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266945.981152,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,192
1554266946.127292,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,308
1554266946.134259,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,569
1554266946.280678,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,335
1554266946.280758,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,97
1554266946.282142,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,66
1554266946.292492,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,97
1554266946.292493,192.168.137.21,185.151.204.6,"ad,tracking",app.adjust.com,66
1554266946.438282,185.151.204.6,192.168.137.21,"ad,tracking",app.adjust.com,54
1554266953.780943,192.168.137.21,35.165.97.102,ad,api.segment.io,74
1554266953.819424,35.165.97.102,192.168.137.21,ad,api.segment.io,74
1554266953.830693,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266953.830693,192.168.137.21,35.165.97.102,ad,api.segment.io,246
1554266953.874728,35.165.97.102,192.168.137.21,ad,api.segment.io,66
1554266953.877537,35.165.97.102,192.168.137.21,ad,api.segment.io,1514
1554266953.877655,35.165.97.102,192.168.137.21,ad,api.segment.io,1514
1554266953.87769,35.165.97.102,192.168.137.21,ad,api.segment.io,377
1554266953.879925,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266953.879925,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266953.879925,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266953.89071,192.168.137.21,35.165.97.102,ad,api.segment.io,192
1554266953.926222,35.165.97.102,192.168.137.21,ad,api.segment.io,324
1554266953.928388,192.168.137.21,35.165.97.102,ad,api.segment.io,1107
1554266953.965742,35.165.97.102,192.168.137.21,ad,api.segment.io,262
1554266953.972815,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266954.011509,35.165.97.102,192.168.137.21,ad,api.segment.io,66
1554266954.013773,192.168.137.21,35.165.97.102,ad,api.segment.io,66
1554266960.478274,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266960.478275,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266960.480247,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,266
1554266960.511722,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266960.517705,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266960.517784,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266960.652937,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,749
1554266960.655306,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554266960.940038,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,979
1554266960.972902,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,66
1554266961.051838,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,496
1554266961.051919,151.101.54.133,192.168.137.21,benign,mparticle.map.fastly.net,480
1554266961.075592,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266961.075592,192.168.137.21,151.101.54.133,benign,mparticle.map.fastly.net,66
1554266979.630928,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,1464
1554266979.635696,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,704
1554266979.664192,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266979.669095,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,66
1554266979.789715,157.240.3.20,192.168.137.21,"ad,tracking",graph.accountkit.com,749
1554266979.792465,192.168.137.21,157.240.3.20,"ad,tracking",graph.accountkit.com,66
1554266983.829883,192.168.137.21,54.69.66.94,ad,api.segment.io,74
1554266983.868717,54.69.66.94,192.168.137.21,ad,api.segment.io,74
1554266983.871456,192.168.137.21,54.69.66.94,ad,api.segment.io,66
1554266983.871456,192.168.137.21,54.69.66.94,ad,api.segment.io,583
1554266983.914179,54.69.66.94,192.168.137.21,ad,api.segment.io,66
1554266983.915587,54.69.66.94,192.168.137.21,ad,api.segment.io,1514
1554266983.916287,54.69.66.94,192.168.137.21,ad,api.segment.io,1514
1554266983.916423,54.69.66.94,192.168.137.21,ad,api.segment.io,377
1554266983.919261,192.168.137.21,54.69.66.94,ad,api.segment.io,66
1554266983.919263,192.168.137.21,54.69.66.94,ad,api.segment.io,66
1554266983.919263,192.168.137.21,54.69.66.94,ad,api.segment.io,66
1554266983.926664,192.168.137.21,54.69.66.94,ad,api.segment.io,192
1554266983.961574,54.69.66.94,192.168.137.21,ad,api.segment.io,324
1554266983.963832,192.168.137.21,54.69.66.94,ad,api.segment.io,1058
1554266983.998678,54.69.66.94,192.168.137.21,ad,api.segment.io,262
1554266984.001844,192.168.137.21,54.69.66.94,ad,api.segment.io,66
1554266984.037674,54.69.66.94,192.168.137.21,ad,api.segment.io,66
1554266984.041214,192.168.137.21,54.69.66.94,ad,api.segment.io,66
1554267013.894958,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,97
1554267013.895249,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,66
1554267013.96405,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,97
1554267013.964399,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,66
1554267013.967686,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,66
1554267014.037698,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,66
1554267014.207858,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,97
1554267014.266092,192.168.137.21,52.84.50.231,ad,dcjcrk1ugfqm2.cloudfront.net,66
1554267014.266092,192.168.137.21,52.84.50.231,ad,dcjcrk1ugfqm2.cloudfront.net,66
1554267014.266092,192.168.137.21,52.84.50.231,ad,dcjcrk1ugfqm2.cloudfront.net,78
1554267014.266093,192.168.137.21,52.84.50.231,ad,dcjcrk1ugfqm2.cloudfront.net,78
1554267014.266093,192.168.137.21,52.84.50.231,ad,dcjcrk1ugfqm2.cloudfront.net,78
1554267014.27897,52.84.50.231,192.168.137.21,ad,dcjcrk1ugfqm2.cloudfront.net,97
1554267014.283042,192.168.137.21,52.84.50.231,ad,dcjcrk1ugfqm2.cloudfront.net,78
1554267014.486056,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,97
1554267014.486056,192.168.137.21,54.243.163.201,"ad,tracking",e.crashlytics.com,66
1554267014.515303,192.168.137.21,184.73.251.252,"ad,tracking",e.crashlytics.com,74
1554267014.569968,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,54
1554267014.57505,54.243.163.201,192.168.137.21,"ad,tracking",e.crashlytics.com,54
1554267014.598415,184.73.251.252,192.168.137.21,"ad,tracking",e.crashlytics.com,74
1554267014.602847,192.168.137.21,184.73.251.252,"ad,tracking",e.crashlytics.com,66
1554267014.602847,192.168.137.21,184.73.251.252,"ad,tracking",e.crashlytics.com,281
1554267014.68954,184.73.251.252,192.168.137.21,"ad,tracking",e.crashlytics.com,66
