timestamp,src ip,dst ip,service,domain,frame size
1553850533.256856,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.257018,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.325027,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.423677,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.42394,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.424591,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.424868,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.425181,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.425767,192.168.137.46,104.20.31.249,benign,getbootstrap.com,615
1553850533.476279,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.57938,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.580268,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.5941,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.602335,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.617866,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850533.748828,192.168.137.46,151.101.2.187,benign,target.com,1514
1553850533.777206,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.082947,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.083669,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.800383,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.806443,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.806773,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.807074,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.807684,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.89217,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.949537,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.964724,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850535.965029,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.001185,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.046308,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.05004,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.098288,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.123513,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.12805,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.151722,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.287369,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.308942,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.314409,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.315235,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.348426,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.349625,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.458834,192.168.137.46,13.109.136.161,benign,help.target.com,1414
1553850536.468508,192.168.137.46,13.109.136.161,benign,help.target.com,1414
