timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553841247.901014,157.240.3.35,192.168.137.46,benign,,1215
1553841247.984235,192.168.137.46,157.240.3.35,benign,,66
1553841257.224,192.168.137.46,157.240.3.35,benign,,1216
1553841257.253624,157.240.3.35,192.168.137.46,benign,,66
1553841257.589617,157.240.3.35,192.168.137.46,benign,,1221
1553841257.681359,192.168.137.46,157.240.3.35,benign,,66
1553841260.910391,192.168.137.46,157.240.3.35,benign,,1218
1553841260.940307,157.240.3.35,192.168.137.46,benign,,66
1553841261.267366,157.240.3.35,192.168.137.46,benign,,1229
1553841261.425527,192.168.137.46,157.240.3.35,benign,,66
1553841267.410153,192.168.137.46,157.240.3.35,benign,,1220
1553841267.440392,157.240.3.35,192.168.137.46,benign,,66
1553841268.721706,157.240.3.35,192.168.137.46,benign,,1225
1553841269.180359,192.168.137.46,157.240.3.35,benign,,66
1553841279.409627,192.168.137.46,157.240.3.35,benign,,1004
1553841279.439511,157.240.3.35,192.168.137.46,benign,,66
1553841279.510705,157.240.3.35,192.168.137.46,benign,,1012
1553841279.512001,192.168.137.46,157.240.3.35,benign,,66
1553841292.868592,192.168.137.46,157.240.3.35,benign,,1020
1553841292.899744,157.240.3.35,192.168.137.46,benign,,66
1553841293.180836,157.240.3.35,192.168.137.46,benign,,1021
1553841293.374568,192.168.137.46,157.240.3.35,benign,,66
1553841299.191371,192.168.137.46,157.240.3.35,benign,,1025
1553841299.220836,157.240.3.35,192.168.137.46,benign,,66
1553841300.348169,157.240.3.35,192.168.137.46,benign,,1017
1553841300.513244,192.168.137.46,157.240.3.35,benign,,66
1553841484.238678,157.240.3.35,192.168.137.46,benign,,97
1553841484.238996,157.240.3.35,192.168.137.46,benign,,66
1553841484.457851,192.168.137.46,157.240.3.35,benign,,66
1553841484.495475,192.168.137.46,157.240.3.35,benign,,66
