Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.801584
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.801742
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.801935
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802015
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802148
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802234
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802391
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802469
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802514
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.80267
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802749
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802794
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802832
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.802975
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.803056
52.84.50.109,benign,52.84.50.109,192.168.137.108,154,1552759786.8031
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.806611
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.806961
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.807992
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.808307
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.808639
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.808648
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.809392
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.809802
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81075
52.84.50.109,benign,52.84.50.109,192.168.137.108,74,1552759786.810896
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.8111
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.811678
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.811958
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.812274
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.813319
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.813642
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.814057
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.814057
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.814058
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.814704
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.814963
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.815287
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816065
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81626
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816443
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816523
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816688
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816767
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816804
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81684
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.816987
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.817038
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.817038
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817068
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817117
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817155
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817239
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817284
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817333
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817376
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817415
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817454
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817592
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817676
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817722
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817766
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817805
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81789
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.817939
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81798
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818015
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818093
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818139
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81818
52.84.50.109,benign,52.84.50.109,192.168.137.108,1426,1552759786.818219
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818259
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818296
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818428
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81851
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818558
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818599
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818641
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818681
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.81872
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818759
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818914
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.818995
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819046
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819087
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819128
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819169
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819208
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819247
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819294
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819446
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.819527
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.819883
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.820439
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.820766
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.820955
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821132
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821316
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821395
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821553
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821631
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821679
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821836
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821918
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.821962
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822004
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822152
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822235
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.82228
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822321
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.82236
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822512
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822594
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822642
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822682
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822724
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,66,1552759786.822833
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.822876
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,1514,1552759786.823039
192.48.236.9,"ads,tracking",192.48.236.9,192.168.137.108,916,1552759786.82325
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.82366
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.824832
52.84.50.109,benign,192.168.137.108,52.84.50.109,282,1552759786.82593
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.827064
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.827065
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.827065
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827098
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827369
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827491
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827543
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827695
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827817
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.827869
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.828042
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.830336
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552759786.830336
192.48.236.9,"ads,tracking",192.168.137.108,192.48.236.9,66,1552759786.830337
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.830337
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.836215
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.836449
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.837362
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.837886
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.838181
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.838579
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.838923
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.839745
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.839981
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.840041
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.840502
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.840602
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.841154
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.841388
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.84201
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.842289
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.842334
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.842829
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.843298
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.843725
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.844058
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.844597
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.844987
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.845315
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.845315
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.84544
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.845797
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.846143
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.846487
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.846816
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.847415
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.848079
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.848141
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.848347
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.848348
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.848462
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.849048
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.849374
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.849723
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.850071
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.850395
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.850398
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.850747
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.850951
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.851076
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.851423
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.851613
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.851614
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.852228
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.852546
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.852797
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.853147
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.853622
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.853911
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.853951
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.854275
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.854514
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.854514
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.854515
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.854625
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.854947
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.855298
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.856268
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.856399
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.856629
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.856755
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.856809
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.856976
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857101
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857197
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.85729
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.85739
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.85739
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.857391
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.857391
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857398
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857464
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857534
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857629
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857753
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857815
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857873
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857926
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.857992
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858053
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858155
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858223
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858312
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858378
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858418
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.85846
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858498
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858537
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.85862
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858667
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858709
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858745
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858784
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858858
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.858906
52.84.50.109,benign,52.84.50.109,192.168.137.108,66,1552759786.860001
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.86013
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861067
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861155
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861373
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861494
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861547
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861727
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861807
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.861896
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862078
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862159
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862204
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862432
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862512
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862559
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862751
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.862832
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.86408
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.865626
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.865948
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.866231
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.866276
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.866602
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.866924
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.867147
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.867273
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.867651
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.867999
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.868352
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.868675
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.869025
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.869349
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.869378
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.8697
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.870025
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.870107
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.870108
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.870375
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.870701
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.870925
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871042
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871124
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871203
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.871362
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871375
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871499
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871553
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871631
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871722
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871821
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871878
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.871961
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872041
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872129
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872184
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872265
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872321
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872484
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872565
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872615
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872697
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872748
52.84.50.109,benign,52.84.50.109,192.168.137.108,682,1552759786.872791
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872873
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.87292
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.872965
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.873169
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.873231
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.873231
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.873232
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.873232
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.873295
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.873575
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.873926
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.87425
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.875228
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.875601
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.875928
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.875939
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.875939
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.876181
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.876298
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.876528
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.87661
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.877057
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.877194
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.877195
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.877251
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.877368
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.877576
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.878128
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.878246
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.878451
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.878515
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.878515
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.878574
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.878801
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.879125
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.879358
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.879359
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.879359
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.87936
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.879706
52.84.50.109,benign,52.84.50.109,192.168.137.108,336,1552759786.879798
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.881079
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.881315
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.881725
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.881726
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.882016
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.882016
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.882362
35.244.172.51,benign,192.168.137.108,35.244.172.51,103,1552759786.883239
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.883916
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.88399
35.244.172.51,benign,192.168.137.108,35.244.172.51,66,1552759786.884076
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.884082
52.84.50.109,benign,52.84.50.109,192.168.137.108,980,1552759786.884131
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.88537
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.887719
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.888047
52.84.50.109,benign,192.168.137.108,52.84.50.109,66,1552759786.888048
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.889727
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.889938
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.890129
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.890212
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.89038
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.89046
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.89051
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.890652
52.84.50.109,benign,52.84.50.109,192.168.137.108,1514,1552759786.890845
