Service,Src IP,Dst IP,Frame Size,Timestamp
benign,157.240.3.63,192.168.137.46,74,1553845743.688186
benign,192.168.137.46,157.240.3.63,66,1553845743.689546
benign,192.168.137.46,157.240.3.63,461,1553845743.690254
benign,157.240.3.63,192.168.137.46,66,1553845743.727323
benign,157.240.3.63,192.168.137.46,222,1553845743.728011
benign,192.168.137.46,157.240.3.63,66,1553845743.729295
benign,192.168.137.46,157.240.3.63,117,1553845743.730173
benign,192.168.137.46,157.240.3.63,1464,1553845743.730791
benign,192.168.137.46,157.240.3.63,305,1553845743.731832
benign,157.240.3.63,192.168.137.46,66,1553845743.763193
benign,157.240.3.63,192.168.137.46,66,1553845743.807476
benign,157.240.3.63,192.168.137.46,720,1553845743.819219
benign,192.168.137.46,157.240.3.63,97,1553845743.835003
benign,192.168.137.46,157.240.3.63,66,1553845743.83595
benign,192.168.137.46,157.240.3.63,1425,1553845743.836694
benign,157.240.3.63,192.168.137.46,97,1553845743.867393
benign,157.240.3.63,192.168.137.46,66,1553845743.867629
benign,192.168.137.46,157.240.3.63,54,1553845743.868546
benign,192.168.137.46,157.240.3.63,54,1553845743.868753
benign,157.240.3.63,192.168.137.46,66,1553845743.871488
benign,157.240.3.63,192.168.137.46,66,1553845743.873132
benign,192.168.137.46,157.240.3.63,54,1553845743.874746
benign,157.240.3.63,192.168.137.46,720,1553845743.922476
benign,192.168.137.46,157.240.3.63,1464,1553845743.929458
benign,192.168.137.46,157.240.3.63,509,1553845743.930383
benign,157.240.3.63,192.168.137.46,66,1553845743.959557
benign,157.240.3.63,192.168.137.46,66,1553845743.964053
benign,157.240.3.63,192.168.137.46,720,1553845744.020528
benign,192.168.137.46,157.240.3.63,66,1553845744.06191
benign,192.168.137.46,157.240.3.63,1464,1553845748.10796
benign,192.168.137.46,157.240.3.63,239,1553845748.122613
benign,157.240.3.63,192.168.137.46,66,1553845748.142981
benign,157.240.3.63,192.168.137.46,66,1553845748.153846
benign,157.240.3.63,192.168.137.46,1464,1553845748.223746
benign,157.240.3.63,192.168.137.46,809,1553845748.223887
benign,192.168.137.46,157.240.3.63,66,1553845748.225438
benign,192.168.137.46,157.240.3.63,66,1553845748.225709
benign,192.168.137.46,157.240.3.35,66,1553845758.851199
benign,157.240.3.35,192.168.137.46,66,1553845758.89054
benign,192.168.137.46,157.240.3.35,66,1553845758.891588
benign,192.168.137.46,157.240.3.63,1464,1553845767.65225
benign,192.168.137.46,157.240.3.63,297,1553845767.652775
benign,157.240.3.63,192.168.137.46,66,1553845767.686248
benign,157.240.3.63,192.168.137.46,66,1553845767.691103
benign,157.240.3.63,192.168.137.46,1464,1553845767.760668
benign,157.240.3.63,192.168.137.46,809,1553845767.760812
benign,192.168.137.46,157.240.3.63,66,1553845767.762935
benign,192.168.137.46,157.240.3.63,66,1553845767.763142
benign,192.168.137.46,157.240.3.63,1464,1553845794.755507
benign,192.168.137.46,157.240.3.63,303,1553845794.763123
benign,157.240.3.63,192.168.137.46,66,1553845794.789205
benign,157.240.3.63,192.168.137.46,66,1553845794.795845
benign,157.240.3.63,192.168.137.46,1464,1553845794.86662
benign,157.240.3.63,192.168.137.46,809,1553845794.866703
benign,192.168.137.46,157.240.3.63,66,1553845794.868514
benign,192.168.137.46,157.240.3.63,66,1553845794.868645
benign,192.168.137.46,157.240.3.63,74,1553845861.664566
benign,157.240.3.63,192.168.137.46,74,1553845861.695876
benign,192.168.137.46,157.240.3.63,66,1553845861.697445
benign,192.168.137.46,157.240.3.63,457,1553845861.698147
benign,157.240.3.63,192.168.137.46,66,1553845861.731637
benign,157.240.3.63,192.168.137.46,222,1553845861.731855
benign,192.168.137.46,157.240.3.63,66,1553845861.733764
benign,192.168.137.46,157.240.3.63,117,1553845861.734489
benign,192.168.137.46,157.240.3.63,1464,1553845861.735673
benign,192.168.137.46,157.240.3.63,329,1553845861.736691
benign,157.240.3.63,192.168.137.46,66,1553845861.768622
benign,157.240.3.63,192.168.137.46,1464,1553845861.839759
benign,157.240.3.63,192.168.137.46,809,1553845861.839876
benign,192.168.137.46,157.240.3.63,66,1553845861.841197
benign,192.168.137.46,157.240.3.63,74,1553845864.113497
benign,157.240.3.63,192.168.137.46,74,1553845864.142734
benign,192.168.137.46,157.240.3.63,66,1553845864.145039
benign,192.168.137.46,157.240.3.63,461,1553845864.14584
benign,157.240.3.63,192.168.137.46,66,1553845864.17988
benign,157.240.3.63,192.168.137.46,222,1553845864.180611
benign,192.168.137.46,157.240.3.63,66,1553845864.181604
benign,192.168.137.46,157.240.3.63,117,1553845864.182219
benign,192.168.137.46,157.240.3.63,1464,1553845864.184759
benign,192.168.137.46,157.240.3.63,251,1553845864.190008
benign,157.240.3.63,192.168.137.46,66,1553845864.215859
benign,157.240.3.63,192.168.137.46,66,1553845864.2604
benign,157.240.3.63,192.168.137.46,720,1553845864.270853
benign,192.168.137.46,157.240.3.63,97,1553845864.286281
benign,192.168.137.46,157.240.3.63,66,1553845864.287487
benign,192.168.137.46,157.240.3.63,1167,1553845864.288243
benign,157.240.3.63,192.168.137.46,66,1553845864.319099
benign,157.240.3.63,192.168.137.46,97,1553845864.319388
benign,157.240.3.63,192.168.137.46,66,1553845864.319497
benign,157.240.3.63,192.168.137.46,66,1553845864.319757
benign,192.168.137.46,157.240.3.63,54,1553845864.320844
benign,192.168.137.46,157.240.3.63,54,1553845864.321612
benign,157.240.3.63,192.168.137.46,66,1553845864.323713
benign,192.168.137.46,157.240.3.63,54,1553845864.325592
benign,157.240.3.63,192.168.137.46,720,1553845864.338605
benign,192.168.137.46,157.240.3.63,1464,1553845864.350157
benign,192.168.137.46,157.240.3.63,1464,1553845864.350522
benign,192.168.137.46,157.240.3.63,329,1553845864.35238
benign,157.240.3.63,192.168.137.46,66,1553845864.378195
benign,157.240.3.63,192.168.137.46,66,1553845864.423454
benign,157.240.3.63,192.168.137.46,720,1553845864.432768
benign,192.168.137.46,157.240.3.63,1429,1553845864.441129
benign,157.240.3.63,192.168.137.46,66,1553845864.468484
benign,157.240.3.63,192.168.137.46,720,1553845864.485635
benign,192.168.137.46,157.240.3.63,66,1553845864.523891
benign,192.168.137.46,157.240.3.35,74,1553845895.068809
benign,157.240.3.35,192.168.137.46,74,1553845895.101149
benign,192.168.137.46,157.240.3.35,74,1553845895.216362
benign,192.168.137.46,157.240.3.35,66,1553845895.216701
benign,192.168.137.46,157.240.3.35,583,1553845895.217493
benign,157.240.3.35,192.168.137.46,74,1553845895.24764
benign,192.168.137.46,157.240.3.35,66,1553845895.248687
benign,157.240.3.35,192.168.137.46,66,1553845895.254398
benign,157.240.3.35,192.168.137.46,1464,1553845895.256335
benign,157.240.3.35,192.168.137.46,1464,1553845895.256422
benign,157.240.3.35,192.168.137.46,410,1553845895.256456
benign,192.168.137.46,157.240.3.35,66,1553845895.257563
benign,192.168.137.46,157.240.3.35,66,1553845895.257803
benign,192.168.137.46,157.240.3.35,66,1553845895.259845
benign,192.168.137.46,157.240.3.35,130,1553845895.260007
benign,192.168.137.46,157.240.3.35,152,1553845895.269887
benign,192.168.137.46,157.240.3.35,529,1553845895.27062
benign,192.168.137.46,157.240.3.35,101,1553845895.289906
benign,157.240.3.35,192.168.137.46,229,1553845895.29378
benign,157.240.3.35,192.168.137.46,140,1553845895.293843
benign,192.168.137.46,157.240.3.35,66,1553845895.295205
benign,192.168.137.46,157.240.3.35,97,1553845895.295907
benign,157.240.3.35,192.168.137.46,97,1553845895.299563
benign,157.240.3.35,192.168.137.46,101,1553845895.304641
benign,192.168.137.46,157.240.3.35,66,1553845895.306421
benign,157.240.3.35,192.168.137.46,66,1553845895.329524
benign,192.168.137.46,157.240.3.63,97,1553845905.476652
benign,192.168.137.46,157.240.3.63,66,1553845905.477995
benign,192.168.137.46,157.240.3.63,1464,1553845905.480034
benign,192.168.137.46,157.240.3.63,334,1553845905.480533
benign,157.240.3.63,192.168.137.46,66,1553845905.508999
benign,157.240.3.63,192.168.137.46,97,1553845905.509747
benign,157.240.3.63,192.168.137.46,66,1553845905.510144
benign,192.168.137.46,157.240.3.63,54,1553845905.51159
benign,157.240.3.63,192.168.137.46,66,1553845905.511753
benign,192.168.137.46,157.240.3.63,54,1553845905.512008
benign,157.240.3.63,192.168.137.46,66,1553845905.515048
benign,192.168.137.46,157.240.3.63,54,1553845905.516282
benign,157.240.3.63,192.168.137.46,1464,1553845905.583995
benign,157.240.3.63,192.168.137.46,809,1553845905.584073
benign,192.168.137.46,157.240.3.63,66,1553845905.585232
benign,192.168.137.46,157.240.3.63,1464,1553845910.221481
benign,192.168.137.46,157.240.3.63,334,1553845910.222058
benign,157.240.3.63,192.168.137.46,66,1553845910.255933
benign,157.240.3.63,192.168.137.46,1464,1553845910.326896
benign,157.240.3.63,192.168.137.46,809,1553845910.327008
benign,192.168.137.46,157.240.3.63,66,1553845910.328916
benign,192.168.137.46,157.240.3.63,1464,1553845916.511799
benign,192.168.137.46,157.240.3.63,334,1553845916.512651
benign,157.240.3.63,192.168.137.46,66,1553845916.545951
benign,157.240.3.63,192.168.137.46,1464,1553845916.618032
benign,157.240.3.63,192.168.137.46,809,1553845916.618132
benign,192.168.137.46,157.240.3.63,66,1553845916.619667
benign,192.168.137.46,157.240.3.35,66,1553845921.386481
benign,192.168.137.46,157.240.3.35,66,1553845921.386683
benign,157.240.3.35,192.168.137.46,66,1553845921.415664
benign,192.168.137.46,157.240.3.35,66,1553845921.416773
benign,157.240.3.35,192.168.137.46,66,1553845921.423685
benign,192.168.137.46,157.240.3.35,66,1553845921.424852
benign,192.168.137.46,157.240.3.63,1464,1553845923.51282
benign,192.168.137.46,157.240.3.63,337,1553845923.515424
benign,157.240.3.63,192.168.137.46,66,1553845923.548272
benign,157.240.3.63,192.168.137.46,1464,1553845923.618149
benign,157.240.3.63,192.168.137.46,809,1553845923.618211
benign,192.168.137.46,157.240.3.63,66,1553845923.619534
benign,192.168.137.46,157.240.3.63,74,1553845984.643943
benign,157.240.3.63,192.168.137.46,74,1553845984.676471
benign,192.168.137.46,157.240.3.63,66,1553845984.678736
benign,192.168.137.46,157.240.3.63,461,1553845984.681343
benign,157.240.3.63,192.168.137.46,66,1553845984.716611
benign,157.240.3.63,192.168.137.46,222,1553845984.717376
benign,192.168.137.46,157.240.3.63,66,1553845984.719884
benign,192.168.137.46,157.240.3.63,117,1553845984.722787
benign,192.168.137.46,157.240.3.63,1464,1553845984.725021
benign,192.168.137.46,157.240.3.63,551,1553845984.726166
benign,157.240.3.63,192.168.137.46,66,1553845984.76138
benign,157.240.3.63,192.168.137.46,66,1553845984.800551
benign,157.240.3.63,192.168.137.46,720,1553845984.814531
benign,192.168.137.46,157.240.3.63,66,1553845984.856143
benign,157.240.3.63,192.168.137.46,97,1553846049.487824
benign,157.240.3.63,192.168.137.46,66,1553846049.48815
benign,157.240.3.63,192.168.137.46,66,1553846049.571535
benign,157.240.3.63,192.168.137.46,97,1553846049.675701
benign,157.240.3.63,192.168.137.46,97,1553846049.875784
benign,192.168.137.46,157.240.3.63,66,1553846049.934008
benign,192.168.137.46,157.240.3.63,78,1553846049.934695
benign,192.168.137.46,157.240.3.63,78,1553846049.934982
benign,192.168.137.46,157.240.3.63,78,1553846049.935267
benign,192.168.137.46,157.240.3.63,97,1553846049.935553
benign,192.168.137.46,157.240.3.63,66,1553846049.936227
benign,157.240.3.63,192.168.137.46,54,1553846049.968654
benign,157.240.3.63,192.168.137.46,54,1553846049.969752
benign,157.240.3.63,192.168.137.46,97,1553846108.571106
benign,157.240.3.63,192.168.137.46,66,1553846108.57139
benign,157.240.3.63,192.168.137.46,66,1553846108.647995
benign,157.240.3.63,192.168.137.46,97,1553846108.743909
benign,157.240.3.63,192.168.137.46,97,1553846108.927911
benign,192.168.137.46,157.240.3.63,78,1553846109.223843
benign,192.168.137.46,157.240.3.63,78,1553846109.224551
benign,192.168.137.46,157.240.3.63,78,1553846109.225257
benign,192.168.137.46,157.240.3.63,97,1553846109.225604
benign,192.168.137.46,157.240.3.63,66,1553846109.225904
benign,157.240.3.63,192.168.137.46,54,1553846109.258919
benign,157.240.3.63,192.168.137.46,54,1553846109.259185
benign,192.168.137.46,157.240.3.34,97,1553846163.492725
benign,157.240.3.34,192.168.137.46,66,1553846163.566669
benign,157.240.3.34,192.168.137.46,97,1553846163.586331
benign,192.168.137.46,157.240.3.34,66,1553846163.635121
benign,157.240.3.63,192.168.137.46,97,1553846169.767618
benign,157.240.3.63,192.168.137.46,66,1553846169.767909
benign,157.240.3.63,192.168.137.46,66,1553846169.848342
benign,157.240.3.63,192.168.137.46,97,1553846169.968447
benign,192.168.137.46,157.240.3.63,66,1553846170.054712
benign,192.168.137.46,157.240.3.63,78,1553846170.055007
benign,192.168.137.46,157.240.3.63,78,1553846170.055952
benign,192.168.137.46,157.240.3.63,97,1553846170.056236
benign,192.168.137.46,157.240.3.63,66,1553846170.056919
benign,157.240.3.63,192.168.137.46,54,1553846170.092289
benign,157.240.3.63,192.168.137.46,54,1553846170.093154
