Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
34.237.62.128,benign,34.237.62.128,192.168.137.108,211,1552758141.728367
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552758141.730046
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552758141.738547
34.237.62.128,benign,192.168.137.108,34.237.62.128,125,1552758141.740342
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552758141.808518
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552758141.814203
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552758141.865145
34.237.62.128,benign,192.168.137.108,34.237.62.128,1084,1552758141.867119
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552758141.951325
34.237.62.128,benign,34.237.62.128,192.168.137.108,279,1552758141.960947
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552758142.001045
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552758142.378659
13.33.148.66,benign,192.168.137.108,13.33.148.66,66,1552758142.384516
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552758142.38614
172.217.3.162,benign,192.168.137.108,172.217.3.162,103,1552758142.392664
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758142.392816
13.33.148.66,benign,13.33.148.66,192.168.137.108,66,1552758142.414326
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758142.425387
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758142.427333
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758142.430274
13.33.148.120,benign,192.168.137.108,13.33.148.120,66,1552758142.71086
13.33.148.120,benign,13.33.148.120,192.168.137.108,66,1552758142.743542
172.217.9.163,benign,192.168.137.108,172.217.9.163,66,1552758142.851107
172.217.9.163,benign,172.217.9.163,192.168.137.108,66,1552758142.918495
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552758144.464878
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552758144.476746
34.226.35.204,benign,192.168.137.108,34.226.35.204,839,1552758146.853561
34.226.35.204,benign,34.226.35.204,192.168.137.108,231,1552758146.939306
34.226.35.204,benign,192.168.137.108,34.226.35.204,66,1552758146.945046
18.233.123.55,benign,18.233.123.55,192.168.137.108,66,1552758148.505506
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552758148.651468
18.233.123.55,benign,18.233.123.55,192.168.137.108,66,1552758149.193014
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552758149.261368
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552758150.256074
192.168.137.1,benign,192.168.137.108,192.168.137.1,78,1552758152.353202
192.168.137.108,benign,192.168.137.1,192.168.137.108,136,1552758152.367889
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552758152.370454
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552758152.402931
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552758152.404697
157.240.3.20,benign,192.168.137.108,157.240.3.20,505,1552758152.406984
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552758152.442188
157.240.3.20,benign,157.240.3.20,192.168.137.108,211,1552758152.442514
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552758152.445876
157.240.3.20,benign,192.168.137.108,157.240.3.20,125,1552758152.448286
157.240.3.20,benign,192.168.137.108,157.240.3.20,1464,1552758152.483255
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552758152.51701
157.240.3.20,benign,192.168.137.108,157.240.3.20,875,1552758152.51899
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552758152.593472
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552758152.656655
54.235.54.100,benign,192.168.137.108,54.235.54.100,103,1552758152.665382
54.235.54.100,benign,192.168.137.108,54.235.54.100,66,1552758152.665611
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552758152.701466
54.235.54.100,benign,54.235.54.100,192.168.137.108,103,1552758152.756173
54.235.54.100,benign,54.235.54.100,192.168.137.108,66,1552758152.756505
54.235.54.100,benign,192.168.137.108,54.235.54.100,54,1552758152.75769
54.235.54.100,benign,192.168.137.108,54.235.54.100,54,1552758152.759754
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758153.274662
172.217.3.193,benign,172.217.3.193,192.168.137.108,66,1552758153.307323
18.233.123.55,benign,192.168.137.108,18.233.123.55,66,1552758153.548604
18.233.123.55,benign,18.233.123.55,192.168.137.108,66,1552758153.629432
34.237.62.128,benign,34.237.62.128,192.168.137.108,103,1552758156.961267
34.237.62.128,benign,34.237.62.128,192.168.137.108,66,1552758156.961732
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552758157.114181
34.237.62.128,benign,192.168.137.108,34.237.62.128,66,1552758157.151837
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552758159.177531
172.217.3.162,benign,192.168.137.108,172.217.3.162,1434,1552758159.178033
172.217.3.162,benign,192.168.137.108,172.217.3.162,887,1552758159.178035
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758159.208563
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758159.213227
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552758159.213426
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.516359
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.516699
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.518626
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.518989
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.520835
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.521213
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.522821
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.523174
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.525193
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.525533
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.527288
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.527361
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.527617
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.529502
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.529524
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552758159.529832
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.529868
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.52987
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530135
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530136
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530137
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530475
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530476
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530477
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.530478
172.217.3.162,benign,172.217.3.162,192.168.137.108,979,1552758159.531529
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.531557
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.531782
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.532463
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552758159.534313
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552758160.269685
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552758160.322162
172.217.3.193,benign,192.168.137.108,172.217.3.193,1333,1552758160.430765
216.58.193.65,benign,192.168.137.108,216.58.193.65,1292,1552758160.457377
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.465696
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.466576
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.466816
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.466916
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.467165
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.467486
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.468704
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.46904
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.470123
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.470414
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.470746
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.470877
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.471885
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.471887
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.471887
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.471888
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.471889
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.47189
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552758160.471937
172.217.3.193,benign,172.217.3.193,192.168.137.108,923,1552758160.472287
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.473438
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.473725
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.473726
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552758160.475861
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.492803
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.493379
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.493672
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.494307
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.494604
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.494718
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.494749
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.494838
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.49492
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.495061
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.495142
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.495852
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.496191
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.496918
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497136
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.497192
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497404
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497405
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.497775
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497986
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497987
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497988
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.497989
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.498061
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.498848
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.499043
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.499044
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.49911
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.499732
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.499992
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.500073
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.500075
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.500881
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.500945
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.500946
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.500947
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.500947
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.501183
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.50172
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.502008
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.502608
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.502888
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.502926
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.502927
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.502927
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.503168
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.503168
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.503169
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.503724
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.504081
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.504639
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.504928
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.505358
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.505554
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.505728
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.506069
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.506213
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.506214
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.506215
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.506216
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.506604
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.50694
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.50771
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.507999
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.508031
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.508592
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.508723
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.508724
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.508725
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.508726
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.508917
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.511077
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.511435
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.511437
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.511788
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.511789
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.523883
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.524245
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.525626
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.52768
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.529095
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.529472
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.529868
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.530139
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.530748
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.530998
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.531348
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.531855
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.532096
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.532674
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.533033
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.533906
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.534185
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.534213
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.534214
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.534214
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.534215
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.534216
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.534737
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.535081
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.535764
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.536129
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.536175
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.536456
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.536772
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.537218
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.537219
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.53722
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.53722
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.537221
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.537222
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.537325
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.53768
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.537989
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.538324
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.538761
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.538876
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.539121
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.539692
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.539752
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.539753
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.539754
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.539755
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.539976
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.539977
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.540002
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.540323
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.540682
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.541269
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.541585
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.542072
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.542112
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.542455
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.542646
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.542647
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.542648
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.542649
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.542796
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.54315
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.543612
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.543919
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.544496
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.544687
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.544787
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.545146
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.545476
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545795
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545796
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545796
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545797
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545798
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545798
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.545799
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.546013
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.546167
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.546168
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.546474
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.546859
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.547211
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.547576
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.547906
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.548104
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.548105
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.548315
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.548642
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.548853
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.548854
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.548855
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.548856
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.54922
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.549519
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.549872
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.550222
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.550785
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.551095
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551341
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551343
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551343
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551344
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551345
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551346
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.551346
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.551564
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.551898
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.552415
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.552744
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.553048
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.553376
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.553428
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.553942
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.554285
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.554319
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.554319
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.55432
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.554321
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.554322
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.554322
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.554323
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.554564
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.554852
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.555179
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.555485
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.555812
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.556164
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.556465
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.5568
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557016
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557016
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.557135
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.557283
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.557429
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557743
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557744
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557744
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557745
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557746
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.557796
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.557985
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.558136
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.558445
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.558824
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.559016
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.559157
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.559456
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.559457
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.559475
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.559801
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.560058
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.560122
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.560332
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.560333
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.560334
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.560335
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.560484
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.560639
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.560827
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.561123
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.561474
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.561684
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.561998
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.562332
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.562647
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552758160.562963
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552758160.562982
