Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284602
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284633
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284663
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284693
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.284703
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284723
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284753
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.284782
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.285823
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.28781
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.290933
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.290933
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.29268
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.29284
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.292866
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.292866
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.292975
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293043
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293171
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293355
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293421
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293542
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293607
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.29366
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293787
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293835
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293864
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293888
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.293921
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.293947
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.293947
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294036
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294098
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294224
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294278
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294317
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294431
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294489
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294526
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294643
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.294699
13.33.148.105,benign,13.33.148.105,192.168.137.108,826,1552735017.294738
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.295969
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.29597
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297278
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297444
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297549
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.2977
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297808
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297898
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297935
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.297989
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298093
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298154
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298218
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298286
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298331
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298459
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298506
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298573
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298618
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298683
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298772
13.33.148.105,benign,13.33.148.105,192.168.137.108,754,1552735017.298817
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.29892
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.298958
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.299016
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.299052
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.299147
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.299291
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.299348
13.33.148.105,benign,13.33.148.105,192.168.137.108,1290,1552735017.299387
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.304821
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.305047
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310092
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310259
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310388
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310437
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31056
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31071
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310795
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310831
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.310936
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311083
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31114
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311173
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311199
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311306
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311361
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311484
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311542
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311575
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311612
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31164
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311706
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311751
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311864
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311922
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311955
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.311981
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31204
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312073
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312104
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312176
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312208
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312234
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312299
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312351
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312497
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312551
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.312581
13.33.148.105,benign,13.33.148.105,192.168.137.108,290,1552735017.312607
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.312707
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.314718
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.314739
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.314889
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315038
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315241
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315295
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315401
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315536
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315678
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315816
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.315956
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316013
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316139
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.316192
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.316193
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316194
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316323
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316378
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316411
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31644
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316572
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316628
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316661
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.31669
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316718
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316803
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316835
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316863
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316946
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.316982
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.317009
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.317086
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.317185
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.319341
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.319342
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.319342
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.319515
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.319713
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.319901
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320007
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320103
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320211
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320239
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320326
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320405
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.320507
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320518
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.32055
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320627
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320784
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320867
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320898
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.320975
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321107
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321193
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321225
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321255
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321309
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321416
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321464
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321518
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321547
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.32155
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321601
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321652
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321767
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321797
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321849
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321901
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321934
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.321986
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322092
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322124
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322194
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322226
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.32228
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322311
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322442
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322475
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322531
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322584
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.322643
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.323127
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.323127
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.324156
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.324338
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.32439
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.32469
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.324744
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325017
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325078
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325193
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325223
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325364
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325417
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325543
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325574
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325688
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325742
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325863
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.325915
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.326015
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.326074
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.327163
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.328234
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329021
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329155
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329363
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329507
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329567
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.32971
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329827
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.329952
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.330077
13.33.148.105,benign,13.33.148.105,192.168.137.108,418,1552735017.330158
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.331238
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.331238
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.331239
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.331239
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.332488
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.332489
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.333837
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.335151
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.335585
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.335585
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.336932
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.338225
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.33928
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.339446
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.339661
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.3398
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.33986
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.339989
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34006
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340106
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340134
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340249
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340313
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34035
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340384
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340491
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340546
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340577
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340602
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34072
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340775
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340805
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340832
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340857
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.340962
13.33.148.105,benign,13.33.148.105,192.168.137.108,1074,1552735017.34102
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.344435
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.344537
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.344607
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.344644
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.344776
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.344953
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345012
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345067
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345178
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34524
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345359
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.345388
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.345388
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.345389
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345428
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345474
13.33.148.105,benign,13.33.148.105,192.168.137.108,154,1552735017.345505
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345618
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345676
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345709
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345737
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345765
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345868
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345924
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.345959
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346067
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346125
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346158
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346187
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346296
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346352
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346382
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346408
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346434
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346536
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346592
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346625
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346729
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346785
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346819
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.346922
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34698
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34703
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.34727
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.347271
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.349193
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34934
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34954
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.349594
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.349696
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.349751
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.34992
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.349977
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35001
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35013
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350182
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350286
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350338
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350371
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350476
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35053
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350639
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350693
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350725
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350828
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.350881
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35099
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351044
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351075
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351103
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351205
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351311
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35135
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351379
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351453
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351485
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351512
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351594
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351629
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351658
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351734
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351764
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35179
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.351939
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.35194
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.35194
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.35194
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.351941
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35197
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.352001
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.352077
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.352108
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.352137
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.352213
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.352293
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.352325
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.353192
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.353998
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35407
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.354164
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.354333
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552735017.354376
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.354418
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.35453
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552735017.354619
