Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941073
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941173
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941212
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941297
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94135
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941398
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941525
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941565
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941649
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941686
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941725
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.941764
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.941764
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.941764
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94185
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941889
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.941973
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942023
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942075
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942199
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942238
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942324
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942373
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942424
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942462
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942524
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942562
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942675
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942713
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942736
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942772
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942795
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942875
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.942915
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94304
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943062
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943101
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943124
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943199
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943238
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943325
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943366
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94339
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943426
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943499
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943539
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943583
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943607
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943677
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943721
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943746
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943785
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943812
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943854
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943877
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943913
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.943936
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.944007
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.944007
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944024
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944069
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944093
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944114
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944161
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944186
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944228
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944252
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944276
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944317
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944378
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944423
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94445
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944472
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944495
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944549
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944576
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944598
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944642
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944666
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944693
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944739
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944763
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944809
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944834
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944858
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944879
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944921
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944946
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.944972
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945012
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945038
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945079
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945125
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94515
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945171
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945208
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945231
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945251
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945289
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94531
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945331
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945371
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945428
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945472
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945497
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945519
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945561
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945586
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945609
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945653
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945679
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945702
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945726
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94577
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945797
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945819
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945863
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94589
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945937
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945964
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.945987
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946012
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946052
13.33.148.83,benign,13.33.148.83,192.168.137.108,954,1552745018.946078
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946099
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946137
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946161
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946183
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946205
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946252
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946278
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946301
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946323
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946346
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94639
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946415
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946439
13.33.148.83,benign,13.33.148.83,192.168.137.108,626,1552745018.946466
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94651
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946537
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946561
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946612
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946634
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946652
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946669
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946685
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946702
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946719
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946757
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946778
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94682
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946859
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946876
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.94689
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946905
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946919
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946933
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946971
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.946993
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947012
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947027
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947042
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947058
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947073
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947111
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947128
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947148
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947166
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947203
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947223
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947259
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947278
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947317
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947336
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947353
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947371
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947407
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947426
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947442
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947479
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947497
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947515
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.947531
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.952666
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.952844
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.952889
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953009
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953167
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953215
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953336
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953467
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953522
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953552
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953666
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953711
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953822
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953865
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953888
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.953903
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954005
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954037
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954052
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954067
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954086
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954169
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.9542
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954218
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954231
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954345
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954404
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954424
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954437
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.95445
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954542
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954572
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.95459
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954603
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954619
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954713
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954748
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954771
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954845
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954863
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954877
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954891
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954906
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.95498
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.954997
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.957473
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.957663
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.957769
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.957798
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.957895
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.95802
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.95816
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958189
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958207
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.9583
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958396
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958475
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958492
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958506
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958583
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958672
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958688
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958763
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958778
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958849
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958893
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.95891
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958967
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.958982
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959035
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959077
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959109
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959123
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959155
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959199
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959231
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959274
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959306
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959399
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959431
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959463
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959496
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959527
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959575
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959608
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959652
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959726
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959761
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959795
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.959852
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.962111
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96217
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.962421
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.962496
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96251
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96275
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.962799
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96283
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963074
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96315
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96318
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963249
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963426
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963459
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96349
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963522
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963536
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963574
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96375
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963784
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.9638
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963832
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963862
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963878
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963908
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.963924
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964076
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964131
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964147
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964178
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964209
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964223
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964252
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964282
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964426
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964456
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964488
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964503
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964533
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964548
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964603
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964634
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964752
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964787
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964829
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964864
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.9649
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964917
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964953
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.964971
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965129
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965168
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965202
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96522
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965252
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965271
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965304
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965324
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965454
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965491
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96553
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965551
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965587
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965608
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965643
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.96568
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965779
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965853
13.33.148.83,benign,13.33.148.83,192.168.137.108,1514,1552745018.965891
13.33.148.83,benign,13.33.148.83,192.168.137.108,687,1552745018.965913
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.967166
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745018.996127
13.33.148.194,benign,13.33.148.194,192.168.137.108,381,1552745019.029139
13.33.148.194,benign,192.168.137.108,13.33.148.194,66,1552745019.030591
13.33.148.83,benign,192.168.137.108,13.33.148.83,66,1552745019.03132
192.168.137.1,benign,192.168.137.108,192.168.137.1,76,1552745019.121028
192.168.137.108,benign,192.168.137.1,192.168.137.108,185,1552745019.135253
23.36.178.55,benign,192.168.137.108,23.36.178.55,74,1552745019.148606
23.36.178.55,benign,23.36.178.55,192.168.137.108,74,1552745019.177124
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552745019.178749
23.36.178.55,benign,192.168.137.108,23.36.178.55,246,1552745019.193694
23.36.178.55,benign,23.36.178.55,192.168.137.108,66,1552745019.217455
23.36.178.55,benign,23.36.178.55,192.168.137.108,1182,1552745019.218241
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552745019.224308
192.48.236.12,ads,192.168.137.108,192.48.236.12,747,1552745019.234681
192.168.137.1,benign,192.168.137.108,192.168.137.1,76,1552745019.239244
192.168.137.108,benign,192.168.137.1,192.168.137.108,185,1552745019.268845
23.36.178.55,benign,192.168.137.108,23.36.178.55,74,1552745019.2714
23.36.178.55,benign,23.36.178.55,192.168.137.108,74,1552745019.29534
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552745019.33025
23.36.178.55,benign,192.168.137.108,23.36.178.55,251,1552745019.330251
192.48.236.12,ads,192.48.236.12,192.168.137.108,496,1552745019.338606
23.36.178.55,benign,23.36.178.55,192.168.137.108,66,1552745019.359733
23.36.178.55,benign,23.36.178.55,192.168.137.108,1001,1552745019.36048
