timestamp,src ip,dst ip,service,domain,frame size
1553145174.557761,216.58.217.33,192.168.137.186,benign,,66
1553145174.558269,216.58.217.33,192.168.137.186,benign,,195
1553145174.558385,192.168.137.186,216.58.217.33,benign,,66
1553145174.558385,192.168.137.186,216.58.217.33,benign,,112
1553145174.558544,216.58.217.33,192.168.137.186,benign,,1153
1553145174.559125,216.58.217.33,192.168.137.186,benign,,1484
1553145174.559295,216.58.217.33,192.168.137.186,benign,,242
1553145174.560183,216.58.217.33,192.168.137.186,benign,,1484
1553145174.560254,216.58.217.33,192.168.137.186,benign,,1484
1553145174.560312,216.58.217.33,192.168.137.186,benign,,1484
1553145174.560332,216.58.217.33,192.168.137.186,benign,,1484
1553145174.560469,192.168.137.186,216.58.217.33,benign,,66
1553145174.560578,216.58.217.33,192.168.137.186,benign,,1484
1553145174.56095,216.58.217.33,192.168.137.186,benign,,1484
1553145174.561897,192.168.137.186,216.58.217.33,benign,,66
1553145174.561897,192.168.137.186,216.58.217.33,benign,,66
1553145174.561898,192.168.137.186,216.58.217.33,benign,,66
1553145174.561947,216.58.217.33,192.168.137.186,benign,,1484
1553145174.562315,216.58.217.33,192.168.137.186,benign,,1484
1553145174.563326,216.58.217.33,192.168.137.186,benign,,1484
1553145174.563555,192.168.137.186,216.58.217.33,benign,,66
1553145174.563555,192.168.137.186,216.58.217.33,benign,,66
1553145174.563555,192.168.137.186,216.58.217.33,benign,,66
1553145174.563556,192.168.137.186,216.58.217.33,benign,,66
1553145174.563556,192.168.137.186,216.58.217.33,benign,,66
1553145174.563556,192.168.137.186,216.58.217.33,benign,,66
1553145174.563556,192.168.137.186,216.58.217.33,benign,,66
1553145174.563556,192.168.137.186,216.58.217.33,benign,,66
1553145174.563632,216.58.217.33,192.168.137.186,benign,,1484
1553145174.564615,216.58.217.33,192.168.137.186,benign,,1484
1553145174.564962,216.58.217.33,192.168.137.186,benign,,1484
1553145174.565859,192.168.137.186,216.58.217.33,benign,,66
1553145174.565859,192.168.137.186,216.58.217.33,benign,,66
1553145174.565919,216.58.217.33,192.168.137.186,benign,,1484
1553145174.566279,216.58.217.33,192.168.137.186,benign,,1484
1553145174.567677,192.168.137.186,216.58.217.33,benign,,66
1553145174.567677,192.168.137.186,216.58.217.33,benign,,66
1553145174.567692,216.58.217.33,192.168.137.186,benign,,1484
1553145174.567763,24.244.3.27,192.168.137.186,benign,,66
